long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-97.06240124,36.13785423,139812,Wondertorium(N8),Open,"308 W FRANKLIN LN STILLWATER, OK 74075",,STILLWATER,OK,74075,4055336385,,KRISTA,NEAL,4055336385,STILLWATER PUBLIC SCHOOL,2019-06-04T04:00:00.000Z,2019-07-23T04:00:00.000Z,M W,10:00-10:30,,10:00-10:30,,,,,11,U,US,135866,,2019,Payne
-97.02134013,35.97817474,139813,PERKINS-TRYON ES(105),Open,"1008 E KIRK ST. PERKINS, OK 74059",,PERKINS,OK,74059,4055475706,,CARRIE,KINSEY,4055475706,PERKINS-TRYON,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,12:00-12:45,8:30- 9:00,12:00-12:45,,,,,11,U,US,129980,,2019,Payne
-97.03364577,35.97409236,139814,PerkinsLibrary(N2),Open,"101 E. THOMAS TRYON,OKLAHOMA, OK 74059",,"TRYON,OKLAHOMA",OK,74059,4055475706,,CARRIE,KINSEY,4055475706,PERKINS-TRYON,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,12:00-12:20,8:30- 9:00,12:00-12:20,,,,,11,U,US,149029,,2019,Payne
-97.13830936,34.20004673,139817,"Ardmore, CN Headstart Health Fair(N07)",Open,"911 LOCUST STREET ARDMORE, OK 73401",,ARDMORE,OK,73401,0,83854,KATRINA,LEWIS,0,CHICKASAW NATION NUTRITION SVS,2019-07-18T04:00:00.000Z,2019-07-18T04:00:00.000Z,TH,9:00-9:30,,,9:00- 9:30,,,,11,U,US,109653,,2019,Carter
-96.52731512,34.649757,139818,"Ada, Stonewall FBC SP(N08)",Open,"328 S. HARRISON STONEWALL, OK 74871",,STONEWALL,OK,74871,5802654238,0,KATRINA,LEWIS,5802654238,CHICKASAW NATION NUTRITION SVS,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,M T W TH F,5:30-8:30,,,7:30- 8:30,5:30- 6:30,,,11,U,US,109536,,2019,Pontotoc
-97.12291168,34.18797472,139820,"Ardmore, Cities In Schools(N104)",Open,"1441 N WASHINGTON STREET ARDMORE, OK 73401",,ARDMORE,OK,73401,5802238762,0,KATRINA,LEWIS,5802238762,CHICKASAW NATION NUTRITION SVS,2019-06-07T04:00:00.000Z,2019-07-19T04:00:00.000Z,M T W TH F,8:00-12:10,8:00- 8:30,11:40-12:10,,,,,11,U,US,132436,,2019,Carter
-97.97064325,34.53625555,139831,Toksali-Duncan(N138),Open,"1911 W. PLATO DUNCAN, OK 73533",,DUNCAN,OK,73533,5803992763,,KATRINA,LEWIS,5803992763,CHICKASAW NATION NUTRITION SVS,2019-05-29T04:00:00.000Z,2019-07-31T04:00:00.000Z,M T W TH F,8:00-1:00,,12:00- 1:00,8:00- 9:00,,,,11,U,US,133324,,2019,Stephens
-96.66440307,34.228332,139834,Deer Meadows Housing-Tishomingo(N142),Open,"225 WANDA DRIVE TISHOMINGO, OK 73460",,TISHOMINGO,OK,73460,5806240764,,KATRINA,LEWIS,5806240764,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:00-1:00,,12:00- 1:00,,,,,11,U,US,132641,,2019,Johnston
-96.57052145,34.12891378,139836,Butcher Pen Baptist Church(N144),Open,"193 BUTCHER PEN RD KENEFIC, OK 74784",,KENEFIC,OK,74784,5803718356,,KATRINA,LEWIS,5803718356,CHICKASAW NATION NUTRITION SVS,2019-06-02T04:00:00.000Z,2019-07-28T04:00:00.000Z,S M T W TH F,3:00-7:00,,,3:00- 3:30,6:00- 7:00,,,11,U,US,132528,,2019,Johnston
-96.66762083,34.23460939,139838,"Tishomingo, Headstart Health Fair(N16)",Open,"818 EAST 6TH STREET TISHOMINGO, OK 73460",,TISHOMINGO,OK,73460,0,83854,KATRINA,LEWIS,0,CHICKASAW NATION NUTRITION SVS,2019-07-25T04:00:00.000Z,2019-07-25T04:00:00.000Z,TH,8:00-12:00,,,8:00-12:00,,,,11,U,US,113384,,2019,Johnston
-96.68834365,34.77457536,139839,"Ada, Glenwood Park, Daily(N17)",Open,"700 W. MAIN ADA, OK 74820",,ADA,OK,74820,5804367255,0,KATRINA,LEWIS,5804367255,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,3:00-4:00,,3:00- 4:00,,,,,11,U,US,109526,,2019,Pontotoc
-96.67498814,34.7543363,139843,"Ada, Richardson Park, Pop Ups(N24)",Open,"1800 MELODY LANE ADA, OK 74820",,ADA,OK,74820,5804366300,0,KATRINA,LEWIS,5804366300,CHICKASAW NATION NUTRITION SVS,2019-06-11T04:00:00.000Z,2019-07-16T04:00:00.000Z,F,10:00-10:30,,,10:00-10:30,,,,11,U,US,109534,,2019,Pontotoc
-96.67699075,34.77482183,139856,Ada Public Library(N71),Open,"124 S. RENNIE ADA, OK 74820",,ADA,OK,74820,5804368121,286,KATRINA,LEWIS,5804368121,CHICKASAW NATION NUTRITION SVS,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:30-3:30,,11:30-12:30,,3:00- 3:30,,,11,U,US,17286,,2019,Pontotoc
-97.00939881,35.14520649,139862,MACOMB ES(110),Open,"36591 STATE HIGHWAY 59B MACOMB, OK 74852",,MACOMB,OK,74852,4055982716,1026,TAMI,PEREZ,4055982716,MACOMB,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,7:00-12:30,7:00- 8:00,11:00-12:30,,,,,11,U,US,5464,,2019,Pottawatomie
-96.93870534,35.34164172,139863,SHAWNEE HS(705),Open,"1001 N KENNEDY AVE SHAWNEE, OK 74801",,SHAWNEE,OK,74801,4058781028,,MARIA,ISENHOWER,4058781028,SHAWNEE,2019-08-19T04:00:00.000Z,2019-08-19T04:00:00.000Z,M T W TH,8:00-11:45,8:00- 8:15,11:15-11:45,,,,,11,U,US,135454,,2019,Pottawatomie
-95.89167333,36.08075145,139865,SALK ES(402),Open,"7625 EAST 58TH STREET TULSA, OK 74145",,TULSA,OK,74145,9188339500,,SHEILA,RUSSELL,9188339500,TULSA PUBLIC SCHOOL,2019-06-24T04:00:00.000Z,2019-07-18T04:00:00.000Z,M T W TH F,7:00-1:00,7:00- 8:00,12:00- 1:00,,,,,11,U,US,135397,,2019,Tulsa
-95.80766914,36.0377845,139866,LYNN WOOD ES(140),Open,"1600 W. QUINCY ST. BROKEN ARROW, OK 74012",,BROKEN ARROW,OK,74012,9182594565,,LUANNE,GOODACRE,9182594565,BROKEN ARROW,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,8:30-12:00,8:30- 9:30,11:00-12:00,,,,,11,U,US,9201,,2019,Tulsa
-95.78623887,35.98575164,139867,SPRING CREEK ES(160),Open,"6801 S. THIRD STREET BROKEN ARROW, OK 74011",,BROKEN ARROW,OK,74011,9182594565,,LUANNE,GOODACRE,9182594565,BROKEN ARROW,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,8:30-12:00,8:30- 9:30,11:00-12:00,,,,,11,U,US,133259,,2019,Tulsa
-95.7730995,36.07545251,139868,CREEKWOOD ES(200),Open,"1301 E. ALBANY ST. BROKEN ARROW, OK 74012",,BROKEN ARROW,OK,74012,9182594565,2004,LUANNE,GOODACRE,9182594565,BROKEN ARROW,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,8:30-12:00,8:30- 9:30,11:00-12:00,,,,,11,U,US,132629,,2019,Tulsa
-95.7974355,36.024273,139869,SEQUOYAH MS(510),Open,"2701 S. ELM PL BROKEN ARROW, OK 74012",,BROKEN ARROW,OK,74012,9182594565,,LUANNE,GOODACRE,9182594565,BROKEN ARROW,2019-07-01T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,7:30-12:30,7:30- 8:30,10:30-12:30,,,,,11,U,US,133223,,2019,Tulsa
-95.7908778,36.0409197,139870,FAMILY AQUATIC CENTER/PARK(N3),Open,"1200 S. MAIN ST BROKEN ARROW, OK 74012",,BROKEN ARROW,OK,74012,9182594565,246,LUANNE,GOODACRE,9182594565,BROKEN ARROW,2019-06-04T04:00:00.000Z,2019-07-26T04:00:00.000Z,T W TH F,1:15-1:45,,1:15- 1:45,,,,,11,U,US,8601,,2019,Tulsa
-95.81397175,35.97379853,139871,INDIAN SPRINGS APTS.(N4),Open,"2177 W. JASPER BROKEN ARROW, OK 74011",,BROKEN ARROW,OK,74011,9182594565,246,LUANNE,GOODACRE,9182594565,BROKEN ARROW,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,12:00-12:45,,12:00-12:45,,,,,11,U,US,8933,,2019,Tulsa
-95.96756124,36.02462145,139872,JENKS HS(705),Open,"205 EAST B STREET JENKS, OK 74037",,JENKS,OK,74037,9182994415,2278,PAT,MEADOWS,9182994415,JENKS,2019-06-04T04:00:00.000Z,2019-07-12T04:00:00.000Z,M T W TH F,7:30-8:00,,,7:30- 8:00,,,,11,U,US,134656,,2019,Tulsa
-95.85389033,36.2815254,139873,ATOR ES(110),Open,"1500 N ASH STREET OWASSO, OK 74055",,OWASSO,OK,74055,9182727576,,JUDY,FARRELL,9182727576,OWASSO,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,8:00-1:00,8:00- 8:30,11:30- 1:00,,,,,11,U,US,109694,,2019,Tulsa
-95.82841895,36.27859452,139874,OWASSO HS(715),Open,"12901 E 86TH N OWASSO, OK 74055",,OWASSO,OK,74055,9182728886,,JUDY,FARRELL,9182728886,OWASSO,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,8:00-1:00,8:00- 8:30,11:30- 1:00,,,,,11,U,US,112451,,2019,Tulsa
-95.7842877,36.06094251,139875,Broken Arrow Church of Christ(N01),Open,"505 E. KENOSHA BROKEN ARROW, OK 74012",,BROKEN ARROW,OK,74012,9188084413,0,LOIS,DETHERAGE,9188084413,BROKEN ARROW CHURCH OF CHRIST,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,8:45-1:15,8:45- 9:45,11:30- 1:15,,,,,11,U,US,8075,,2019,Tulsa
-95.9983092,36.22046553,139876,Tulsa Dream Center(N01),Open,"200 W. 46TH ST. N. TULSA, OK 74126",,TULSA,OK,74126,9184309984,,KENYA,WHITAKER,9184309984,INTRINSIC FOUNDATION,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,M T W TH,11:30-2:30,,11:30-12:30,,2:00- 2:30,,,11,U,US,33086,,2019,Tulsa
-95.7975288,36.0457734,139877,Oklahoma Performing Arts Tulsa(N16),Open,"718 S. ELM PLACE BROKEN ARROW, OK 74012",,BROKEN ARROW,OK,74012,9182698304,,KENYA,WHITAKER,9182698304,INTRINSIC FOUNDATION,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,M T W TH F,12:00-2:30,,12:00-12:30,,2:00- 2:30,,,11,U,US,144260,,2019,Tulsa
-95.95820746,36.18641742,139878,Reed Foundation(N3),Open,"2219 N. LEWIS AVE. TULSA, OK 74110",,TULSA,OK,74110,9189519441,,KENYA,WHITAKER,9189519441,INTRINSIC FOUNDATION,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,12:00-3:30,,12:00- 1:00,,3:00- 3:30,,,11,U,US,79427,,2019,Tulsa
-95.97731022,36.17689553,139879,Hutcherson YMCA(N01),Open,"1120 E PINE ST TULSA, OK 74106",,TULSA,OK,74106,9183829622,,JOHN,MCCARTHY,9183829622,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:00-3:00,,11:00-12:30,,2:00- 3:00,,,11,U,US,73908,,2019,Tulsa
-95.9190537,36.17372456,139880,Maxwell Park Library(N10),Open,"1313 N. CANTON TULSA, OK 74115",,TULSA,OK,74115,9185497610,,JOHN,MCCARTHY,9185497610,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,12:15-12:45,,12:15-12:45,,,,,11,U,US,74128,,2019,Tulsa
-95.98634962,36.20046354,139881,Bradford Apartments(N11),Open,"564 E 32ND ST N TULSA, OK 74106",,TULSA,OK,74106,9189364529,,JOHN,MCCARTHY,9189364529,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,11:00-11:30,,11:00-11:30,,,,,11,U,US,142289,,2019,Tulsa
-95.98677507,36.22135461,139882,Suburban Acres Library(N12),Open,"4606 N GARRISON AVE TULSA, OK 74126",,TULSA,OK,74126,9185497656,,JOHN,MCCARTHY,9185497656,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,12:00-12:30,,12:00-12:30,,,,,11,U,US,74721,,2019,Tulsa
-95.8564213,36.14341243,139883,Sierra Pointe Apartments(N13),Open,"1433 S. 107TH E AVE TULSA, OK 74128",,TULSA,OK,74128,9819364529,,JOHN,MCCARTHY,9819364529,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,11:00-11:45,,11:00-11:45,,,,,11,U,US,74633,,2019,Tulsa
-95.39837036,36.30741652,139884,Osage Public School(N15),Open,"7960 W 490 PRYOR, OK 74361",,PRYOR,OK,74361,9182772127,,JOHN,MCCARTHY,9182772127,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,8:30-1:30,8:30-10:00,12:00- 1:30,,,,,11,U,US,144289,,2019,Mayes
-95.28457008,36.07492267,139885,Lake Crest House of Prayer(N16),Open,"33727 E 650 DR CHOUTEAU, OK 74337",,CHOUTEAU,OK,74337,9186393270,,JOHN,MCCARTHY,9186393270,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,11:30-12:30,,11:30-12:30,,,,,11,U,US,143628,,2019,Wagoner
-95.86629107,36.11890907,139886,Windsong Apartments(N17),Open,"9750 E 31ST ST TULSA, OK 74146",,TULSA,OK,74146,9186281040,,JOHN,MCCARTHY,9186281040,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:00-1:00,,12:00- 1:00,,,,,11,U,US,145373,,2019,Tulsa
-95.8490358,36.12153884,139887,Meadows Apartments(N18),Open,"2906 S 115TH E AVE TULSA, OK 74129",,TULSA,OK,74129,9189364529,,JOHN,MCCARTHY,9189364529,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,1:00-1:30,,1:00- 1:30,,,,,11,U,US,143909,,2019,Tulsa
-95.31300547,36.30684939,139888,Pryor Public LIbrary(N19),Open,"505 E. GRAHAM PRYOR, OK 74361",,PRYOR,OK,74361,9188250777,,JOHN,MCCARTHY,9188250777,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-05T04:00:00.000Z,2019-08-14T04:00:00.000Z,M T W TH F,12:00-1:00,,12:00- 1:00,,,,,11,U,US,144466,,2019,Mayes
-95.27505147,36.43606046,139890,Adair First Baptist Church(N20),Open,"201 S HALL ST ADAIR, OK 74330",,ADAIR,OK,74330,9187852843,,JOHN,MCCARTHY,9187852843,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,11:00-11:45,,11:00-11:45,,,,,11,U,US,141939,,2019,Mayes
-95.08191805,36.22166417,139891,Revive Church(N21),Open,"12302 E HWY 412 LOCUST GROVE, OK 74352",,LOCUST GROVE,OK,74352,9184792507,,JOHN,MCCARTHY,9184792507,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,6:00-6:30,,,,6:00- 6:30,,,11,U,US,144535,,2019,Mayes
-95.26538767,36.43781744,139892,Adair United Methodist Church(N22),Open,"310 N CHEATHAM ST ADAIR, OK 74330",,ADAIR,OK,74330,9187852247,,JOHN,MCCARTHY,9187852247,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,11:00-11:45,,11:00-11:45,,,,,11,U,US,141940,,2019,Mayes
-95.04891596,36.46672209,139894,Langley Public Library(N24),Open,"325 W OSAGE LANGLEY, OK 74350",,LANGLEY,OK,74350,9187824461,,JOHN,MCCARTHY,9187824461,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-05-20T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,11:45-3:30,,11:45-12:30,,2:30- 3:30,,,11,U,US,143649,,2019,Mayes
-94.73814637,34.03867088,139895,Garden Walk Broken Bow(N25),Open,"1200 N BROADWAY BROKEN BOW, OK 74728",,BROKEN BOW,OK,74728,5805849807,,JOHN,MCCARTHY,5805849807,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,3:00-4:00,,,,3:00- 4:00,,,11,U,US,143113,,2019,McCurtain
-94.816638,33.89971152,139896,Garden Walk Idabel(N26),Open,"907 LAUREL DR IDABEL, OK 74745",,IDABEL,OK,74745,5802865043,,JOHN,MCCARTHY,5802865043,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,9:00-3:00,9:00-10:00,,,2:30- 3:00,,,11,U,US,143114,,2019,McCurtain
-96.12325131,36.00130235,139897,Bookmobile at BTW Rec Center(N27),Open,"209 N GRAY ST SAPULPA, OK 74066",,SAPULPA,OK,74066,9189553026,,JOHN,MCCARTHY,9189553026,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-04T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,9:00-9:40,,9:00- 9:40,,,,,11,U,US,142229,,2019,Creek
-94.75304306,36.5848865,139898,Grove Public Library(N28),Open,"1140 N E O LOOP GROVE, OK 74344",,GROVE,OK,74344,9187862945,,JOHN,MCCARTHY,9187862945,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:30-12:15,,11:30-12:15,,,,,11,U,US,143254,,2019,Delaware
-96.1187817,35.97917997,139899,Bookmobile at Wickham Park(N29),Open,"1721 S HICKORY SAPULPA, OK 74066",,SAPULPA,OK,74066,9189553026,,JOHN,MCCARTHY,9189553026,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-04T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,9:50-10:30,,9:50-10:30,,,,,11,U,US,142241,,2019,Creek
-94.80245651,36.41933516,139900,Delaware County Library(N30),Open,"429 S 9TH ST JAY, OK 74346",,JAY,OK,74346,9182538521,,JOHN,MCCARTHY,9182538521,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:00-1:00,,12:00- 1:00,,,,,11,U,US,142748,,2019,Delaware
-96.11887247,35.979183,139901,Bookmobile at CCHD(N31),Open,"1808 S HICKORY SAPULPA, OK 74066",,SAPULPA,OK,74066,9182246464,,JOHN,MCCARTHY,9182246464,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-07-29T04:00:00.000Z,M T W TH F,10:40-11:20,,10:40-11:20,,,,,11,U,US,142232,,2019,Creek
-96.13675554,35.98179332,139902,Bookmobile at Jefferson Heights(N32),Open,"1521 S WICKHAM SAPULPA, OK 74066",,SAPULPA,OK,74066,9182246464,,JOHN,MCCARTHY,9182246464,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-07-29T04:00:00.000Z,M T W TH F,11:30-12:10,,11:30-12:10,,,,,11,U,US,142236,,2019,Creek
-96.1099617,35.98431673,139903,Bookmobile at South Kelly Lane Park(N33),Open,"1151 S PARK SAPULPA, OK 74066",,SAPULPA,OK,74066,9182246464,,JOHN,MCCARTHY,9182246464,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-04T04:00:00.000Z,2019-07-30T04:00:00.000Z,M T W TH F,9:00-9:40,,9:00- 9:40,,,,,11,U,US,142239,,2019,Creek
-95.93408433,36.18849093,139904,Apache Manor Apartments(N34),Open,"2404 N MARION AVE TULSA, OK 74115",,TULSA,OK,74115,9189364529,,JOHN,MCCARTHY,9189364529,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,1:00-1:30,,1:00- 1:30,,,,,11,U,US,142021,,2019,Tulsa
-96.062967,36.491391,139905,Avant Schools(N35),Open,"145 CHEROKEE AVE AVANT, OK 74001",,AVANT,OK,74001,9182183748,,JOHN,MCCARTHY,9182183748,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-05-28T04:00:00.000Z,2019-08-05T04:00:00.000Z,M T W TH,9:00-12:30,9:00- 9:30,12:00-12:30,,,,,11,U,US,142068,,2019,Osage
-95.9177307,36.0917313,139906,Tandy Family YMCA(N36),Open,"5005 S DARLINGTON AVE TULSA, OK 74135",,TULSA,OK,74135,9182809622,,JOHN,MCCARTHY,9182809622,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,11:00-12:30,,11:00-12:30,,,,,11,U,US,144970,,2019,Tulsa
-95.98259357,36.12417517,139907,The Gathering Place(N37),Open,"2650 S JOHN WILLIAMS WAY E TULSA, OK 74114",,TULSA,OK,74114,9189364558,,JOHN,MCCARTHY,9189364558,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-22T04:00:00.000Z,2019-07-20T04:00:00.000Z,M T W TH F SA,10:30-12:00,,10:30-12:00,,,,,11,U,US,145013,,2019,Tulsa
-95.99324216,36.17699298,139908,Higher Esteem(N38),Open,"205 E PINE ST TULSA, OK 74106",,TULSA,OK,74106,9184254357,,JOHN,MCCARTHY,9184254357,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,9:00-1:15,9:00- 9:30,12:45- 1:15,,,,,11,U,US,143348,,2019,Tulsa
-95.977449,36.07706346,139909,Savanna Landing Apartments(N39),Open,"1111 E 60TH ST TULSA, OK 74105",,TULSA,OK,74105,9187430022,,JOHN,MCCARTHY,9187430022,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,9:00-12:15,9:00- 9:30,11:45-12:15,,,,,11,U,US,144663,,2019,Tulsa
-95.98451498,36.185616,139910,Edenwood Apartments(N4),Open,"2171 N HARTFORD AVE TULSA, OK 74106",,TULSA,OK,74106,9188924645,,JOHN,MCCARTHY,9188924645,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,8:30-1:30,8:30- 9:30,12:30- 1:30,,,,,11,U,US,142865,,2019,Tulsa
-95.84107148,36.16069652,139911,East Central Village Apartments(N40),Open,"12119 E ADMIRAL PL TULSA, OK 74116",,TULSA,OK,74116,9189364558,,JOHN,MCCARTHY,9189364558,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,12:00-12:30,,12:00-12:30,,,,,11,U,US,142840,,2019,Tulsa
-94.85372542,36.74828604,139912,The Landing(N41),Open,"502 W CONNER FAILRAND, OK 74343",,FAILRAND,OK,74343,9186763228,,JOHN,MCCARTHY,9186763228,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,11:30-12:15,,11:30-12:15,,,,,11,U,US,145026,,2019,Ottawa
-95.15419971,36.64461067,139913,Grand Nation at North Park(N42),Open,"301 W TAHLEQUAH AVE VINITA, OK 74301",,VINITA,OK,74301,9182444307,,JOHN,MCCARTHY,9182444307,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH F,12:45-4:30,,12:45- 1:15,,4:00- 4:30,,,11,U,US,143198,,2019,Craig
-95.15198495,36.29359879,139914,Salina First Baptist Church(N43),Open,"110 N ROSS ST SALINA, OK 74365",,SALINA,OK,74365,9184345335,,JOHN,MCCARTHY,9184345335,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,M T W TH F,11:30-12:15,,11:30-12:15,,,,,11,U,US,144638,,2019,Mayes
-96.0493905,36.14799153,139915,Neighbors Along the Line(N44),Open,"5000 CHARLES PAGE BLVD TULSA, OK 74127",,TULSA,OK,74127,9185841111,,JOHN,MCCARTHY,9185841111,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F,11:00-1:00,,11:00- 1:00,,,,,11,U,US,144122,,2019,Tulsa
-95.36329282,35.74796787,139916,Muskogee Teen Center(N45),Open,"322 CALLAHAN ST MUSKOGEE, OK 74403",,MUSKOGEE,OK,74403,9186863739,,JOHN,MCCARTHY,9186863739,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,M T W TH,2:30-3:30,,,,2:30- 3:30,,,11,U,US,144105,,2019,Muskogee
-94.57361124,35.99365094,139917,Hope Center Inc.(N46),Open,"829 W ELM WESTVILLE, OK 74965",,WESTVILLE,OK,74965,4792287768,,JOHN,MCCARTHY,4792287768,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,M W TH F,9:00-10:00,9:00-10:00,,,,,,11,U,US,143384,,2019,Adair
-96.11465858,35.9801825,139918,Bookmobile at Caring Community Friends OK(N47),Open,"12 W BURNHAM AVE SAPULPA, OK 74066",,SAPULPA,OK,74066,9189553026,,JOHN,MCCARTHY,9189553026,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,M T W TH F SA,11:00-11:30,,11:00-11:30,,,,,11,U,US,142231,,2019,Creek
-96.10995496,35.98692515,139919,Bookmobile at North Kelly Lane Park(N48),Open,"938 S PARK SAPULPA, OK 74066",,SAPULPA,OK,74066,9182246464,,JOHN,MCCARTHY,9182246464,COMMUNITY FOOD BANK OF EASTERN OKLAHOMA,2019-06-03T04:00:00.000Z,2019-07-29T04:00:00.000Z,M T W TH F,9:50-10:30,,9:50-10:30,,,,,11,U,US,142238,,2019,Creek
