long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-94.76706133,41.25676155,128331,CAM Middle School,Open,"207 E. 6th Street Massena, IA 50853",,Massena,IA,50853,7127623231,,Tami,Williamson,7127623231,CAM Comm School District,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"Mon, Tue, Wed, Thu",No will not serve breakfast on July 1st-July 4th.,6:45 to 9:00,,,,,,9,U,US,138915,,2019,Cass
-95.28561372,43.0623859,128332,Clay Central-Everly Elementary At Royal,Open,"401 Church St Royal, IA 51357",,Royal,IA,51357,7129332242,,Betsy,Schoelerman,7123634635,City of Royal,2019-06-19T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu",,,11:00 to 11:20,9:30 to 9:45,,,,9,U,US,81218,,2019,Clay
-95.28590033,43.06842008,128333,Royal Memorial Park Shelter House,Open,"105 Park St. Royal, IA 51357",,Royal,IA,51357,7123634635,,Betsy,Schoelerman,7123634635,City of Royal,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"Mon, Tue, Wed, Thu",No July 4th service,,11:30 to 11:45,9:30 to 9:45,,,,9,U,US,11957,,2019,Clay
-93.6774,42.03454653,119297,Abbie Sawyer Elementary School,Open,"4316 Ontario Street Ames, IA 50014",,Ames,IA,50014,5158170630,,Christine,Stensland,5152686640,Ames Comm School District,2019-06-11T04:00:00.000Z,2019-06-27T04:00:00.000Z,"Mon, Tue, Wed, Thu",First week of Summer School will be Tuesday - Friday because of snow make up days. Remaining weeks will be Monday - Thursday,7:30 to 8:30,10:55 to 12:30,,,,,8,U,US,135947,,2019,Story
-93.88689801,42.07557466,119298,Franklin Elementary School,Open,"1903 Crawford St Boone, IA 50036",,Boone,IA,50036,5154330020,,Lori,King,5154330020,Boone Comm School District,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","We will not serve July 3,4,5",8:45 to 9:00,11:15 to 12:00,,,,,8,U,US,11101,,2019,Boone
-94.37514628,41.07118357,119300,Southern Prairie YMCA,Open,"1201 W. Townline Creston, IA 50801",,Creston,IA,50801,6417829622,,Mary,O'Riley,6413440701,Creston Area Food Pantry Inc.,2019-06-10T04:00:00.000Z,2019-08-22T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","There will not be services on July 4, 2019.Lunches will be served on Friday, June 14, 21, 28; July 5, 12, 19Lunches will be served Monday - Friday, July 22 - August 13",8:00 to 9:00,11:00 to 11:45,,,,,8,U,US,137744,,2019,Union
-92.33271497,40.86493654,119301,Floris City Park,Open,"103 Main St. Floris, IA 52560",,Floris,IA,52560,6416642200,,Pam,Cantrell,6416642200,Davis County Comm School District,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","No service July 4, 2019 Holiday",,11:50 to 12:10,,,,,8,U,US,11080,,2019,Davis
-92.41706305,40.75273546,119302,Wigwam Daycare,Open,"200 West Locust Street Bloomfield, IA 52537",,Bloomfield,IA,52537,6416642200,,Pam,Cantrell,6416642200,Davis County Comm School District,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","No service July 4, 2019",7:15 to 7:45,11:00 to 11:30,,,,,8,U,US,102618,,2019,Davis
-91.25037651,41.09580395,119303,Morning Sun Elementary School,Open,"311 Division Street Morning Sun, IA 52640",,Morning Sun,IA,52640,3198687701,,Kim,Hagge,3198687701,Morning Sun Comm School District,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"Mon, Tue, Wed, Thu",,,11:30 to 12:30,,,,,8,U,US,37461,,2019,Louisa
-92.45256396,42.46935653,119304,Country Terrace Trailer Court,Open,"700 W. Ridgeway Cedar Falls, IA 50613",,Cedar Falls,IA,50613,3192317790,,Diane,Schulz,3192317790,Northeast Iowa Food Bank,2019-06-10T04:00:00.000Z,2019-07-31T04:00:00.000Z,Wed,,,12:00 to 12:30,,,,,8,U,US,26825,,2019,Black Hawk
-95.36312376,40.75177347,119305,Shenandoah High School,Open,"1000 Mustang Drive Shenandoah, IA 51601",,Shenandoah,IA,51601,7122463773,,Kristin,Edwards,7122463773,Shenandoah Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","There will be no meals served the week of July 1-5th due to the Fourth of July Holiday. Lunch will be served only from August 5 - 9, 2019.",7:30 to 8:30,11:00 to 12:00,,,,,8,U,US,38794,,2019,Page
-93.84690749,41.608233,119306,Jonas Circle,Open,"1300 SE Jonas Circle Waukee, IA 50263",,Waukee,IA,50263,5159872719,,Jeannie,Allgood,5159872719,Waukee Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on July 4th or 5thMeals are served in the Clubhouse,,11:30 to 12:30,,,,,8,U,US,136929,,2019,Dallas
-93.8246996,41.58630748,119307,Maple Grove Villas,Open,"8602 Westown Pkwy West Des Moines, IA 50266",,West Des Moines,IA,50266,5159872719,,Jeannie,Allgood,5159872719,Waukee Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service July 4th or 5th,,11:00 to 12:00,,,,,8,U,US,78838,,2019,Dallas
-93.79325699,41.58964688,119308,Sun Prairie Apartments,Open,"6137 Vista Drive West Des Moines, IA 50266",,West Des Moines,IA,50266,5159872719,,Jeannie,Allgood,5159872719,Waukee Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service July 4th or 5th,,11:30 to 12:30,,,,,8,U,US,105418,,2019,Dallas
-93.87066033,41.61215244,119309,Windfield West Apartments,Open,"75 SE Windfield Pkwy Waukee, IA 50263",,Waukee,IA,50263,5159872719,,Jeannie,Allgood,5159872719,Waukee Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service July 4th or 5th,,11:00 to 12:00,,,,,8,U,US,12342,,2019,Dallas
-93.763435,41.672592,119310,Sterling Pointe,Open,"10509 Dorset Drive Johnston, IA 50131",,Johnston,IA,50131,5152780278,,LaRae,Doll,5152780278,Johnston Comm School District,2019-06-06T04:00:00.000Z,2019-08-14T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","No Service July 1 - 5, 2019",,11:15 to 11:45,,,,,8,U,US,105385,,2019,Polk
-93.62813626,41.60706317,127426,Moulton Elementary School,Open,"1541 8th St Des Moines, IA 50314",,Des Moines,IA,50314,5152427636,,Mary,Bellwood,5152427636,Des Moines Independent Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",meals are not available July 1-5,,11:30 to 12:30,,,,,9,U,US,71846,,2019,Polk
-91.33509816,40.63619243,127427,Fort Madison High School,Open,"2001 Avenue B Fort Madison, IA 52627",,Fort Madison,IA,52627,3193727252,,Tiffany,Fullhart,3193727252,Ft Madison Comm School District,2019-06-04T04:00:00.000Z,2019-07-31T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4th & 5th,,11:30 to 12:00,,,,,9,U,US,27582,,2019,Lee
-91.49782184,41.64619194,127428,Mercer Rec Center,Open,"2701 Bradford Dr Iowa City, IA 52240",,Iowa City,IA,52240,3193565100,,RaQuishia,Harrington,3193565100,Iowa City Comm School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu",No service the week of July 4th,,12:00 to 1:00,,3:00 to 3:30,,,9,U,US,137160,,2019,Johnson
-91.52340703,41.64620017,127429,Resurrection Assembly,Open,"1330 Keokuk Iowa City, IA 52240",,Iowa City,IA,52240,3193336687,,Abby,Anderson,3193336687,Iowa City Comm School District,2019-06-10T04:00:00.000Z,2019-06-21T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service the week of July 4th.,,11:30 to 12:00,,,,,9,U,US,116196,,2019,Johnson
-94.86685235,42.05938209,127430,Kuemper High School,Open,"109 South Clark Carroll, IA 51401",,Carroll,IA,51401,7127923313,,Sue,Kennebeck,7127923313,Kuemper Catholic School System,2019-06-05T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4th or July 5th,7:30 to 8:30,11:15 to 12:30,,,,,9,U,US,11416,,2019,Carroll
-93.70726045,41.57727351,127431,Legion Park,Open,"301 Vine Street West Des Moines, IA 50265",,West Des Moines,IA,50265,5156335085,,Willow,Dye,5156335085,West Des Moines Comm School District,2019-06-04T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed 7/4 and 7/5 for 4th of July holidayClosed Friday 6/28,,12:15 to 1:00,,,,,9,U,US,36934,,2019,Polk
-93.67159963,41.64001346,130925,Samuelson Elementary School,Open,"3929 Bel Aire Des Moines, IA 50310",,Des Moines,IA,50310,5152427636,,Mary,Bellwood,5152427636,Des Moines Independent Comm School District,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",no meals available July 4-5,,11:30 to 12:30,,,,,10,N,US,11983,,2019,Polk
-90.6713505,42.516504,133542,Comiskey Park,Open,"24th & Jackson Dubuque, IA 52001",,Dubuque,IA,52001,5635436712,,Daniel,Reiter,5635436712,Boys and Girls Club of Dubuque,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","Closed July 4th On the following dates Comiskey will have extended hours for special programs and meal times will extend to 6:30 on: 7/11, 7/18, 7/25",,,,2:15 to 2:45,4:30 to 5:00,,10,U,US,10876,,2019,Dubuque
-90.67073265,42.5075242,133543,Jackson Park,Open,"1598 Main Street Dubuque, IA 52001",,Dubuque,IA,52001,5635436712,,Daniel,Reiter,5635436712,Boys and Girls Club of Dubuque,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","Closed July 4th. On the following dates this park will have extended meal times for supper for special activities that night: 7/8, 7/12, 7/15, 7/22, 7/26",,,,2:15 to 2:45,4:15 to 4:45,,10,U,US,58662,,2019,Dubuque
-95.59119098,42.06558639,133544,Charter Oak-Ute High School,Open,"321 Main Charter Oak, IA 51439",,Charter Oak,IA,51439,7126783325,,Adam,Eggeling,7126783325,Charter Oak-Ute Comm School District,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on 7/4 and 7/29 thru 8/2,8:00 to 9:00,11:30 to 12:30,,,,,10,U,US,10812,,2019,Crawford
-95.88181793,41.27053866,133545,Roberts Park,Open,"1000 N. 25th St Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th & 5th,,12:30 to 1:00,,,,,10,U,US,124655,,2019,Pottawattamie
-93.69429325,41.61598145,133546,Hillis Elementary School,Open,"2401 56th Street Des Moines, IA 50310",,Des Moines,IA,50310,5152427636,,Mary,Bellwood,5152427636,Des Moines Independent Comm School District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",site was moved to another location due to electrical issues,,11:30 to 12:30,,,,,10,U,US,11252,,2019,Polk
-91.97046704,40.99798395,133547,Pence Elementary School,Open,"1000 S. 6th St. Fairfield, IA 52556",,Fairfield,IA,52556,6414722655,,Stephanie,Hawkins,6414722655,Fairfield Comm School District,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on July 4 & 25 (RAGBRAI).,8:00 to 8:30,11:30 to 12:00,,,,,10,U,US,102351,,2019,Jefferson
-95.372432,40.773383,133549,Sportsman Park,Open,"606 Sportsman Park Shenandoah, IA 51601",,Shenandoah,IA,51601,7122463773,,Kristin,Edwards,7122463773,Shenandoah Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",There will be no meals served the week of July 1-5th due to the July 4th Holiday,,11:30 to 1:00,,,,,10,U,US,102484,,2019,Page
-96.37071752,42.44350125,133550,Cone Park Splash Pad,Open,"3800 Line Drive Sioux City, IA 51101",,Sioux City,IA,51101,7122796860,,Rich,Luze,7122796860,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-05T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,11:45 to 12:30,,,,,10,U,US,136366,,2019,Woodbury
-92.46202144,41.32101481,133551,White Oaks Community Building,Open,"210 Stuart Rose Hill, IA 52586",,Rose Hill,IA,52586,6416701215,,Janet,Martin,6416328252,United Way Mahaska County,2019-06-05T04:00:00.000Z,2019-06-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","The site will operate on Monday, Wednesday, and Friday, with the exception of the week of June 17, they will serve all week, Monday-Friday.",,12:00 to 12:45,,,,,10,U,US,138080,,2019,Mahaska
-93.7160672,41.59384686,133552,Walnut Creek YMCA,Open,"948 73rd Street Windsor Heights, IA 50324",,Windsor Heights,IA,50324,5156335086,,Willow,Dye,5156335086,West Des Moines Comm School District,2019-06-04T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed 7/4 and 7/5 for 4th of July holiday,8:00 to 9:00,11:00 to 12:15,,,,,10,U,US,71853,,2019,Polk
-92.43513283,40.7427038,142317,Davis County Fairgrounds,Open,"20471 Old Hwy 2 Bloomfield, IA 52537",,Bloomfield,IA,52537,6416642200,,Pam,Cantrell,6416642200,Davis County Comm School District,2019-07-18T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Thu, Fri",,,11:00 to 12:30,,,,,12,N,US,152038,,2019,Davis
-94.34238901,40.80743223,144485,Diagonal Elementary School,Open,"403 West Second Diagonal, IA 50845",,Diagonal,IA,50845,6417345331,,Danielle,Newton,6417345331,Diagonal Comm School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service on July 4th and 5th.,7:30 to 8:30,11:00 to 12:30,,,,,12,U,US,10939,,2019,Ringgold
-91.65130626,41.97362038,144486,Oak Hill Jackson Resource Center,Open,"1202 10th St SE Cedar Rapids, IA 52403",,Cedar Rapids,IA,52403,3193983943,,Megan,O'Connor,3193983943,"Horizons, A Family Service Alliance",2019-07-10T04:00:00.000Z,2019-08-06T04:00:00.000Z,"Mon, Tue, Wed, Thu",,,,,,6:00 to 6:30,,12,U,US,140450,,2019,Linn
-93.0961935,41.322654,144487,Auld Park,Open,"North 3rd Street & East Douglas Street Knoxville, IA 50138",,Knoxville,IA,50138,6412303422,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-06-12T04:00:00.000Z,2019-07-24T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","Serving Dates:June 12, 19, 24,25, 26, 27, 28July 3, 10, 17, 24,Served in conjunction with summer program open to ALL children",,12:00 to 12:30,,1:45 to 2:00,,,12,U,US,84828,,2019,Marion
-92.9076667,41.13523898,144488,Soul Barn,Open,"1806 South E. Avenue Lovilia, IA 50150",,Lovilia,IA,50150,6418911710,,Robin,Maitre,6412189582,KFYI Knoxville Food Youth Initiative,2019-06-03T04:00:00.000Z,2019-07-10T04:00:00.000Z,"Mon, Wed",,,12:00 to 12:45,,,,,12,U,US,141022,,2019,Monroe
-92.52358678,41.59128126,144489,Montezuma Elementary School,Open,"504 N 4th St Montezuma, IA 50171",,Montezuma,IA,50171,6416235121,,Angie,Radeke,6416235121,Montezuma Comm School District,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","No service July 4, 2019",8:00 to 9:00,11:30 to 12:30,,,,,12,U,US,11639,,2019,Poweshiek
-94.42961032,41.84815223,144490,Bagley Community Center,Open,"200 Main St Bagley, IA 50026",,Bagley,IA,50026,6417552317,,Bob,Rogers,6417552317,Panorama Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No Meals the week of July the 4th,,12:30 to 1:00,,,,,12,U,US,138686,,2019,Guthrie
-94.3040132,41.84585814,144491,Jamaica School,Open,"406 4th Avenue Jamaica, IA 50128",,Jamaica,IA,50128,6417552317,,Bob,Rogers,6417552317,Panorama Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals week of 4th of July,,11:45 to 12:15,,,,,12,U,US,139885,,2019,Guthrie
-94.26721379,41.64325127,144492,Linden United Methodist Church,Open,"106 N Evan Street Linden, IA 50146",,Linden,IA,50146,6417552317,,Bob,Rogers,6417552317,Panorama Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Will not serve the week of July 4th,,11:45 to 12:15,,,,,12,U,US,140094,,2019,Dallas
-95.78077611,42.47987386,144493,River Valley Middle and High School,Open,"916 Hackberry Street Correctionville, IA 51016",,Correctionville,IA,51016,7123724420,,Taunia,Pry,7123724420,River Valley Comm School District,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","July 3, 4 and 5 will be closed for holiday",7:30 to 9:00,11:30 to 12:30,,,,,12,U,US,11910,,2019,Woodbury
-94.99633305,42.42243255,144494,Sac Community Center,Open,"1015 West Main St Sac City, IA 50583",,Sac City,IA,50583,7128302485,,Barb,Bloes,7128302485,Sac City United Methodist Church,2019-06-06T04:00:00.000Z,2019-08-21T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service on July 4th,,11:30 to 12:30,,,,,12,U,US,11964,,2019,Sac
-96.35016053,42.44811059,144495,Hop-A-Lot Fun Center,Open,"4400 Sergeant Road Sioux City, IA 51106",,Sioux City,IA,51106,7122796860,,Rich,Luze,7122796860,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th Business closed,,11:00 to 12:30,,,,,12,U,US,139795,,2019,Woodbury
-96.40791772,42.49715325,144496,Launch Pad-Children?s Museum,Open,"623 Pearl St Sioux City, IA 51101",,Sioux City,IA,51101,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,,10:30 to 11:30,,,,,12,U,US,11444,,2019,Woodbury
-96.36213061,42.47433368,144497,Lewis Park,Open,"1621 Sioux Trail Sioux City, IA 51106",,Sioux City,IA,51106,7122796860,,Rich,Luze,7122796860,Sioux City Comm School District,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:45 to 1:15,,,,,12,U,US,150257,,2019,Woodbury
-91.26176995,41.57436748,144498,West Liberty Middle School,Open,"203 E 7th St. West Liberty, IA 52776",,West Liberty,IA,52776,3196272071,,Chris,Wilson,3196272071,West Liberty Comm School District,2019-06-12T04:00:00.000Z,2019-08-14T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th & 5th no meals served,,11:00 to 12:15,,,,,12,U,US,12299,,2019,Muscatine
-91.43934443,41.12688642,144499,Winfield-Mt Union Jr-Sr High School,Open,"208 S. Olive St. Winfield, IA 52659",,Winfield,IA,52659,3192577700,,Barbara,Brown,3192577700,Winfield-Mt Union Comm School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Site will not be open July 4th and will be postedClosing July 18 & 19 due to excessive heat forecast,7:45 to 8:30,11:30 to 12:45,,,,,12,U,US,12346,,2019,Henry
-93.7634457,41.6724718,138523,Children's Square,Open,"714 D Street Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",no meals July 4th & 5th,8:00 to 8:45,,,,,,11,U,US,136285,,2019,Polk
-95.88196205,41.26192452,138524,Thomas Jefferson High School,Open,"2501 West Broadway Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",closed July 4th & 5thJune 10-28 Lunch Service: 12:30-1:30 pmJuly 1-3 & July 8-26 Lunch Service: 11:30-1:00 pm,8:30 to 9:15,11:30 to 1:00,,,,,11,U,US,12175,,2019,Pottawattamie
-90.66567913,42.50458578,150487,Prescott Elementary School,Open,"1151 White Dubuque, IA 52001",,Dubuque,IA,52001,5635436712,,Daniel,Reiter,5635436712,Boys and Girls Club of Dubuque,2019-07-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,,,2:00 to 2:45,,,14,N,US,153211,,2019,Dubuque
-93.61304092,42.01734547,150488,Boys and Girls Club of Story County,Open,"210 South Fifth St. Ames, IA 50010",,Ames,IA,50010,5152331872,,Erika,Peterson,5152331872,Boys and Girls Club of Story County,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",We will not be serving a meal from July 1 - July 5 as we will be closed for staff training.,,12:00 to 1:00,,3:00 to 3:30,,,14,N,US,153063,,2019,Story
-95.86910395,41.26654767,150489,Roosevelt Elementary School,Open,"517 N. 17th Street Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 8:30,11:30 to 12:30,,,,,14,N,US,11949,,2019,Pottawattamie
-91.38858006,40.39905448,150490,Hawkeye Village Apartments,Open,"1000 Johnson Street Road Keokuk, IA 52632",,Keokuk,IA,52632,3195263717,,Sarah,Hackett,3195263717,Keokuk Comm School District,2019-07-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:15 to 12:45,,,,,14,N,US,153137,,2019,Lee
-94.47703994,42.1589827,151063,Paton-Churdan Jr-Sr High School,Open,"606 Adrian Street Churdan, IA 50050",,Churdan,IA,50050,5153893111,,Denise,Best,5153893111,Paton-Churdan Comm School District,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","Will not serve on July 4, 2019",,11:00 to 12:30,,,,,14,U,US,11814,,2019,Greene
-95.30424216,42.66551641,151189,Alta Elementary-High School,Open,"1009 Main Street Alta, IA 51002",,Alta,IA,51002,7122002244,,Debora,Hanson,7122002244,Alta-Aurelia Comm School District,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No food will be served on 7/4/2019 due to holiday.,7:30 to 8:30,11:00 to 1:00,,,,,14,U,US,10492,,2019,Buena Vista
-90.59126503,42.15248119,151190,Andrew Elementary School,Open,"13 S. Marion St Andrew, IA 52030",,Andrew,IA,52030,5636723221,,Brandon,Kirchhoff,5636723221,Andrew Comm School District,2019-06-03T04:00:00.000Z,2019-08-22T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service July 4th and July 5thNo breakfast on Mondays in June will serve PM snack on Mondays in June only; Breakfast service will end on July 26th.,7:40 to 8:30,11:30 to 12:00,,2:00 to 3:00,,,14,U,US,10512,,2019,Jackson
-91.72527758,41.9714497,151191,Hoover Elementary School,Open,"4141 Johnson Ave NW Cedar Rapids, IA 52405",,Cedar Rapids,IA,52405,3192132305,,Suzy,Ketelsen,3192132305,Cedar Rapids Comm School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service July 4th & 5th; Breakfast service ends on 8/2/19,8:30 to 9:30,11:15 to 12:30,,,,,14,U,US,134586,,2019,Linn
-95.87481241,41.26871203,151192,Woodrow Wilson Junior High,Open,"715 N. 21st Street Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th & 5th,8:00 to 8:30,11:30 to 12:30,,,,,14,U,US,138123,,2019,Pottawattamie
-94.363218,41.06092347,151193,Gibson Memorial Library,Open,"200 W. Howard Creston, IA 50801",,Creston,IA,50801,6417822277,,Mary,O'Riley,6413440701,Creston Area Food Pantry Inc.,2019-06-13T04:00:00.000Z,2019-08-22T04:00:00.000Z,"Tue, Thu, Fri","Thursday: June 13. 20, 27, July 11, 18, 25 from 1:30 - 2:30 p.m.Thursday: June 13, 27, July 11, 25, August 8, 22 from 4 - 5 p.m.Friday: June 14, 21, 28, July 5, 12, 19 from 10:30 - 11 a.m.Tuesday: June 18, 25, July 2 from 10 a.m. - 11:30 a.m.",,,10:00 to 11:30,1:30 to 5:00,,,14,U,US,136696,,2019,Union
-92.6194005,42.56953751,151194,Dike-New Hartford Junior High School Session 2,Open,"508 Beaver St New Hartford, IA 50660",,New Hartford,IA,50660,3199832206,,Angie,Callan,3199832206,Dike-New Hartford Comm School District,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",7/8-7/19 Lunch served 11:00-12:30Site closed from 7/22-8/28/5-8/16 Breakfast served 8:30-9:30 and Lunch served 11:30-12:30,8:30 to 9:30,11:30 to 12:30,,,,,14,U,US,101890,,2019,Butler
-91.64904861,41.98717388,151195,Redmond Park,Open,"1545 3rd Ave SE Cedar Rapids, IA 52403",,Cedar Rapids,IA,52403,3193983943,,Megan,O'Connor,3193983943,"Horizons, A Family Service Alliance",2019-07-29T04:00:00.000Z,2019-08-19T04:00:00.000Z,Mon,Site will only serve July 29th and August 19th.,,12:00 to 12:30,,,,,14,U,US,149104,,2019,Linn
-91.46254622,40.43610974,151196,Hageman's Shady Acres Mobile Home Park,Open,"3611 Argyle Road Keokuk, IA 52632",,Keokuk,IA,52632,3195241402,,Sarah,Hackett,3195241402,Keokuk Comm School District,2019-06-05T04:00:00.000Z,2019-07-15T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal will be served on July 4th.,,12:30 to 1:00,,,,,14,U,US,139694,,2019,Lee
