long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-85.36305936,36.79317154,97008,Mobile Route in town,Open,"401 Sunset Drive Burkesville, KY 42717",,Burkesville,KY,42717,2708643377,,Lori,Spears,2708643377,Cumberland County Board of Education,2019-05-20T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,,7,U,US,131714,,2019,Cumberland
-82.95815536,37.23044456,97009,Carr Creek Elementary School,Open,"8596 Highway 160 Litt Carr, KY 41834",,Litt Carr,KY,41834,6067853153,126,Helen,Ritchie,6067853153,Knott County Board of Education,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,7,U,US,26339,,2019,Knott
-85.36943155,36.7936326,97010,Cumberland County Elementary,Open,"150 Glasgow Rd. Burkesville, KY 42717",,Burkesville,KY,42717,2708643377,,Lori,Spears,2708643377,Cumberland County Board of Education,2019-05-20T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 11:30AM,8:00AM - 8:30AM,11:00AM - 11:30AM,,,,,7,U,US,8392,,2019,Cumberland
-86.87946592,37.4475155,97011,New Assembly Church,Open,"Hwy 1543 Hartford, KY 42347",,Hartford,KY,42347,2702321007,,Lori,Keown,2702321007,Ohio County Board of Education,2019-06-03T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,TH,F",5:30PM - 8:00PM,,,,,5:30PM - 8:00PM,,7,U,US,137259,,2019,Ohio
-86.55172417,36.72705755,97012,Ridgewood Apartments,Open,"425 Filter Plant Road Franklin, KY 42134",,Franklin,KY,42134,2705868877,209,Sarah,Richardson,2705868877,Simpson County Board of Education,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 11:50AM,,11:30AM - 11:50AM,,,,,7,U,US,55083,,2019,Simpson
-86.5645504,36.74408265,97013,Broderson Trailer Park,Open,"225 Brown Road Franklin, KY 42134",,Franklin,KY,42134,2705868877,209,Sarah,Richardson,2705868877,Simpson County Board of Education,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:20PM,,12:00PM - 12:20PM,,,,,7,U,US,10681,,2019,Simpson
-86.57878274,36.74141996,97014,Forest Park Trailer Park,Open,"834 N Main Street Franklin, KY 42134",,Franklin,KY,42134,2705868877,209,Sarah,Richardson,2705868877,Simpson County Board of Education,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:30PM - 12:50PM,,12:30PM - 12:50PM,,,,,7,U,US,11088,,2019,Simpson
-86.58687777,36.7407195,97015,Walnut Forest Apartments,Open,"634 Morgantown Road Franklin, KY 42134",,Franklin,KY,42134,2705868877,209,Sarah,Richardson,2705868877,Simpson County Board of Education,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:00PM - 1:15PM,,1:00PM - 1:15PM,,,,,7,U,US,12257,,2019,Simpson
-86.6021066,36.71090354,97016,Hardway Mobile Home Community,Open,"1321 W Madison Street Franklin, KY 42134",,Franklin,KY,42134,2705868877,209,Sarah,Richardson,2705868877,Simpson County Board of Education,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:25PM - 1:45PM,,1:25PM - 1:45PM,,,,,7,U,US,134519,,2019,Simpson
-88.62425359,37.07354876,97017,Tilghman Football,Open,"2400 Washington Paducah, KY 42001",,Paducah,KY,42001,2703310233,,Lisa,Fox,2703310233,Paducah Independent School District,2019-07-10T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:00PM - 8:30PM,,,,,8:00PM - 8:30PM,,7,U,US,47909,,2019,McCracken
-83.76069885,37.94921966,97018,Project Worth,Open,"72 Industrial Park Rd. Means, KY 40346",,Means,KY,40346,6067686384,,Samantha,Ferrell,6067686384,Menifee County Board of Education,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:30PM,8:30AM - 9:30AM,11:30AM - 12:30PM,,,,,7,U,US,20882,,2019,Menifee
-82.84172096,37.12282774,97019,Mountain Comprehensive Health Corporation Parking Area,Open,"226 Medical Plaza Lane Whitesburg, KY 41858",,Whitesburg,KY,41858,6066334134,,Nancy,Banks,6066334134,Letcher County Board of Education,2019-06-06T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:25PM,,12:00PM - 12:25PM,,,,,7,U,US,134986,,2019,Letcher
-84.67169856,37.54538286,97021,Lincoln County Migrant Program,Open,"101 OLD FORT ROAD Stanford, KY 40484",,Stanford,KY,40484,6063652124,,Betty,England,6063652124,Lincoln County Board of Education,2019-05-29T04:00:00.000Z,2019-06-20T04:00:00.000Z,"T,W,TH",8:00AM - 2:30PM,8:00AM - 8:30AM,12:00PM - 2:30PM,,,,,7,U,US,140084,,2019,Lincoln
-82.2639689,37.54721456,97022,McVeigh United Pentacostal,Open,"4371 Pond Creek Road McVeigh, KY 41555",,McVeigh,KY,41555,6064339306,,Lisa,Hess,6064339306,Pike County Board of Education,2019-06-17T04:00:00.000Z,2019-06-19T04:00:00.000Z,"M,T,W",7:00PM - 8:00PM,,,,,7:00PM - 8:00PM,,7,U,US,82692,,2019,Pike
-82.38927202,37.81555728,97025,Riverfront Store,Open,"3871 River Front Road Lovely, KY 41231",,Lovely,KY,41231,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",10:50AM - 11:05AM,,10:50AM - 11:05AM,,,,,7,U,US,137575,,2019,Martin
-82.26829488,37.62200917,97026,Belfry Middle School,Open,"25259 US Hwy 119 North Belfry, KY 41514",,Belfry,KY,41514,6064339306,,Lisa,Hess,6064339306,Pike County Board of Education,2019-05-30T04:00:00.000Z,2019-05-31T04:00:00.000Z,"TH,F",3:30PM - 4:00PM,,,,,3:30PM - 4:00PM,,7,U,US,136058,,2019,Pike
-82.40366855,37.83106739,97028,Taylors Trailer Court,Open,"Taylors Court Lovely, KY 41203",,Lovely,KY,41203,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",11:15AM - 11:30AM,,11:15AM - 11:30AM,,,,,7,U,US,137904,,2019,Martin
-82.41152788,37.86821062,97030,Riverside Apartments,Open,"84 Riverside Apartments Warfield, KY 41267",,Warfield,KY,41267,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",12:40PM - 1:00PM,,12:40PM - 1:00PM,,,,,7,U,US,137577,,2019,Martin
-82.41974785,37.85734616,97031,Dempsey Housing Community,Open,"338 Dempsey Housing Warfield, KY 41267",,Warfield,KY,41267,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",1:05PM - 1:30PM,,1:05PM - 1:30PM,,,,,7,U,US,8421,,2019,Martin
-82.43741223,37.82762674,97034,Marcum Hollow,Open,"Marcum Hollow Beauty, KY 41203",,Beauty,KY,41203,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",1:45PM - 2:00PM,,1:45PM - 2:00PM,,,,,7,U,US,137101,,2019,Martin
-82.5015465,37.918863,97035,Dalton Crum Road/Calf Creek,Open,"Dalton Crum Road/Calf Creek Inez, KY 41224",,Inez,KY,41224,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 10:45AM,,10:30AM - 10:45AM,,,,,7,U,US,51144,,2019,Martin
-82.50803006,37.94053304,97036,Virgil Moore Road,Open,"43 Virgil Moore Road Inez, KY 41224",,Inez,KY,41224,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",10:55AM - 11:10AM,,10:55AM - 11:10AM,,,,,7,U,US,138025,,2019,Martin
-86.46859306,37.10775009,97037,Richardsville Baptist Church,Open,"374 Threlkel Ferry Road Bowling Green, KY 42101",,Bowling Green,KY,42101,2708528337,,Sonya,Evans,2708528337,Diocese of Owensboro Division of School & Comm Nutrition,2019-06-30T04:00:00.000Z,2019-07-03T04:00:00.000Z,"S,M,T,W",6:00PM - 7:00PM,,,,,6:00PM - 7:00PM,,7,U,US,140791,,2019,Warren
-84.63282967,37.89518345,97041,Gospel Word Missionary Church,Open,"8040 Harrodsburg Rd. Nicholasville, KY 40356",,Nicholasville,KY,40356,8598879274,4204,Lee Ann,Conner,8598879274,Jessamine County Board of Education,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",6:20PM - 7:00PM,,,,,6:20PM - 7:00PM,,7,U,US,136721,,2019,Jessamine
-82.55038595,37.92274764,97042,Whitt Lane,Open,"Whitt Lane Inez, KY 41224",,Inez,KY,41224,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",11:15AM - 11:30AM,,11:15AM - 11:30AM,,,,,7,U,US,56682,,2019,Martin
-86.26562467,37.18936804,97043,Life Skills 5/6 Center,Open,"191 W. Center St. Brownsville, KY 42210",,Brownsville,KY,42210,2708528337,,Sonya,Evans,2708528337,Diocese of Owensboro Division of School & Comm Nutrition,2019-07-01T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,7,U,US,140070,,2019,Edmonson
-82.60100546,37.82810377,97044,Rockhouse,Open,"61127 Rockhouse Road Tomahwk, KY 41262",,Tomahwk,KY,41262,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 10:45AM,,10:30AM - 10:45AM,,,,,7,U,US,137590,,2019,Martin
-82.57061001,37.94458301,97045,Little Laurel,Open,"1365 Little Laurel Rd Inez, KY 41224",,Inez,KY,41224,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:15PM,,12:00PM - 12:15PM,,,,,7,U,US,9163,,2019,Martin
-84.02710928,37.41965285,97048,McKee Elementary School,Open,"1005 Hwy 89 North McKee, KY 40447",,McKee,KY,40447,6062877181,1025,Melissa,Dooley,6062877181,Jackson County Board of Education,2019-06-10T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:00PM,8:00AM - 8:30AM,11:30AM - 12:00PM,,,,,7,U,US,137135,,2019,Jackson
-82.54553729,37.91704046,97049,Rainbow Restaurant,Open,"4975 Rockcastle Road Inez, KY 41224",,Inez,KY,41224,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",12:30PM - 12:45PM,,12:30PM - 12:45PM,,,,,7,U,US,137525,,2019,Martin
-82.532187,37.91373006,97050,Big Lick/Sansom Drive,Open,"957 Sansom Drive Inez, KY 41224",,Inez,KY,41224,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",1:15PM - 1:30PM,,1:15PM - 1:30PM,,,,,7,U,US,136094,,2019,Martin
-82.56284401,37.91420424,97051,Fannin Market,Open,"4393 N. Milo Road Tomahawk, KY 41262",,Tomahawk,KY,41262,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",1:45PM - 2:00PM,,1:45PM - 2:00PM,,,,,7,U,US,136590,,2019,Martin
-82.57765913,37.91566667,97052,Milo Estates/Gayle Carter Rd,Open,"Gayle Carter Road Tomahawk, KY 41262",,Tomahawk,KY,41262,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",2:10PM - 2:25PM,,2:10PM - 2:25PM,,,,,7,U,US,137173,,2019,Martin
-82.54197354,37.89413177,97053,Albert Porter Place,Open,"Cassell Br Rd Inez, KY 41224",,Inez,KY,41224,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",2:40PM - 2:55PM,,2:40PM - 2:55PM,,,,,7,U,US,7820,,2019,Martin
-84.11426602,37.50561691,97055,Whistle Stop Express,Open,"57 Hwy 2004 McKee, KY 40447",,McKee,KY,40447,6062877181,1025,Melissa,Dooley,6062877181,Jackson County Board of Education,2019-06-06T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,7,U,US,138078,,2019,Jackson
-83.5829048,38.45268977,97056,Pleasant Valley Church of Christ,Open,"1669 Pleasant Valley Rd Wallingford, KY 41093",,Wallingford,KY,41093,6067485572,,Abbie,Weisbrodt,6067485572,Fleming County Board of Education,2019-06-05T04:00:00.000Z,2019-06-07T04:00:00.000Z,"W,TH,F",7:00PM - 8:00PM,,,,,7:00PM - 8:00PM,,7,U,US,137487,,2019,Fleming
-82.58983156,37.87739626,97058,J&S Convenient Store,Open,"2945 AHN Hwy 40W Tomahawk, KY 41262",,Tomahawk,KY,41262,6062983572,,Angie,Smith,6062983572,Martin County Board of Education,2019-06-10T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",12:05PM - 12:20PM,,12:05PM - 12:20PM,,,,,7,U,US,8954,,2019,Martin
-84.29805098,37.74797596,97064,Richmond Area Arts Council,Open,"399 W. Water Street Richmond, KY 40475",,Richmond,KY,40475,8596256076,,Kathy,Winkler,8596256076,Madison County Board of Education,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,7,U,US,21006,,2019,Madison
-87.01996747,37.80931688,97066,East View Elementary,Open,"6104 Hwy 405 Owensboro, KY 42303",,Owensboro,KY,42303,2708527361,,Lori,McFarland,2708527361,Daviess County Board of Education,2019-08-01T04:00:00.000Z,2019-08-01T04:00:00.000Z,TH,8:00AM - 11:30AM,8:00AM - 9:00AM,11:00AM - 11:30AM,,,,,7,U,US,8501,,2019,Daviess
-87.13114376,37.72511233,97067,Burns Middle School,Open,"4610 Goetz Drive Owensboro, KY 42301",,Owensboro,KY,42301,2708527400,,Carol,Greer,2708527400,Daviess County Board of Education,2019-05-20T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:30AM,11:00AM - 12:00PM,,,,,7,U,US,132526,,2019,Daviess
-85.25641928,37.57019539,97071,Celaver Court,Open,"201 Cleaver Court Lebanon, KY 40033",,Lebanon,KY,40033,2706923721,230,Jennifer,Wheeler,2706923721,Marion County Board of Education,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:05AM - 11:30AM,,11:05AM - 11:30AM,,,,,7,U,US,75469,,2019,Marion
-85.27763848,37.56010012,97072,Valley View Apartments - Mobile Route,Open,"580 Valley View Court Lebanon, KY 40033",,Lebanon,KY,40033,2706923721,230,Jennifer,Wheeler,2706923721,Marion County Board of Education,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:15PM - 12:40PM,,12:15PM - 12:40PM,,,,,7,U,US,21929,,2019,Marion
-85.24812619,37.56735477,97073,Rosenwald Village - Mobile Site,Open,"124 Rosenwald Village Lebanon, KY 40033",,Lebanon,KY,40033,2706923721,230,Jennifer,Wheeler,2706923721,Marion County Board of Education,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:50PM - 1:15PM,,12:50PM - 1:15PM,,,,,7,U,US,21117,,2019,Marion
-85.27903546,37.52296572,97074,Brookhaven,Open,"Highway 208 Lebanon, KY 40033",,Lebanon,KY,40033,2706923721,230,Jennifer,Wheeler,2706923721,Marion County Board of Education,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:25PM - 1:50PM,,1:25PM - 1:50PM,,,,,7,U,US,17840,,2019,Marion
-83.54724989,38.27502906,97075,Crain Creek Christian Church,Open,"18371 Morehead Rd Wallingford, KY 41093",,Wallingford,KY,41093,6062253992,,Heather,Buttery,6062253992,Fleming County Board of Education,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",6:00PM - 6:30PM,,,,,6:00PM - 6:30PM,,7,U,US,136393,,2019,Fleming
-86.4641465,36.99891251,97076,Curbside Ministries,Open,"1222 N. Lee Drive Bowling Green, KY 42101",,Bowling Green,KY,42101,2708528337,,Sonya,Evans,2708528337,Diocese of Owensboro Division of School & Comm Nutrition,2019-06-06T04:00:00.000Z,2019-08-01T04:00:00.000Z,TH,5:30PM - 6:15PM,,,,,5:30PM - 6:15PM,,7,U,US,26909,,2019,Warren
-87.15126065,37.76808446,97077,Precious Blood Parish,Open,"3306 Fenmore Street Owensboro, KY 42301",,Owensboro,KY,42301,2708528337,,Sonya,Evans,2708528337,Diocese of Owensboro Division of School & Comm Nutrition,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:00PM,8:30AM - 9:00AM,11:30AM - 12:00PM,,,,,7,U,US,9671,,2019,Daviess
-82.86698975,37.34132155,97079,Caney Housing Authority,Open,"Highway 899 10 Caney Circle Pippapasses, KY 41844",,Pippapasses,KY,41844,6067853153,126,Karen,Sandlin,6067853153,Knott County Board of Education,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",1:15PM - 1:45PM,,1:15PM - 1:45PM,,,,,7,U,US,77551,,2019,Knott
-82.86640091,37.34950727,97080,Kentucky River Community Care Caney Creek,Open,"6740 Highway 899 Pippapasses, KY 41844",,Pippapasses,KY,41844,6067853153,126,Karen,Sandlin,6067853153,Knott County Board of Education,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",12:30PM - 1:00PM,,12:30PM - 1:00PM,,,,,7,U,US,78596,,2019,Knott
-86.99746787,37.33619521,97081,First Baptist Church Central City,Open,"114 North St Central City, KY 42330",,Central City,KY,42330,2703382871,5007,Jo,Cooper,2703382871,Muhlenberg County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:15AM - 12:30PM,,11:15AM - 12:30PM,,,,,7,U,US,139478,,2019,Ohio
-84.53136006,39.0495727,97085,Ft. Wright,Open,"501 Farrell Drive Ft. Wright, KY 41017",,Ft. Wright,KY,41017,8599572659,,Elizabeth,Hord,8599572659,Kenton County Board of Education,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,,7,U,US,103681,,2019,Kenton
-82.87733269,37.41953015,97086,First Baptist Church of Mousie,Open,"9914 East Highway 550 Mousie, KY 41839",,Mousie,KY,41839,6067853153,126,Karen,Sandlin,6067853153,Knott County Board of Education,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",6:00PM - 7:30PM,,,,,6:00PM - 7:30PM,,7,U,US,43166,,2019,Knott
-87.26567167,37.42100857,97088,Cumberland Presbyterian Church,Open,"40 Lyons Lane Sacramento, KY 42372",,Sacramento,KY,42372,2702735257,,Melody,Chelstrom,2702735257,McLean County Board of Education,2019-05-28T04:00:00.000Z,2019-08-04T04:00:00.000Z,"S,M,T,W,TH,F",8:00AM - 12:15PM,8:00AM - 8:30AM,11:30AM - 12:15PM,,,,,7,U,US,75600,,2019,McLean
-87.09745085,37.77552624,97089,U-bounce Party House,Open,"1234 E 2nd Street Owensboro, KY 42303",,Owensboro,KY,42303,2706851255,,Trina,Loma,2706851255,Daviess County Board of Education,2019-06-04T04:00:00.000Z,2019-08-02T04:00:00.000Z,"T,W,TH,F",12:30PM - 4:15PM,,12:30PM - 1:30PM,,3:00PM - 4:15PM,,,7,U,US,137976,,2019,Daviess
-84.62521888,37.52622784,97091,Rice Lane,Open,"1659 Rice Lane Stanford, KY 40484",,Stanford,KY,40484,6063659111,,Jill,Mauldin,6063659111,Lincoln County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",10:25AM - 11:40AM,,10:25AM - 11:40AM,,,,,7,U,US,140789,,2019,Lincoln
