long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-104.7954075,39.77525638,53764,P.U.S.H Academy,Open,"4501 Airport Way Denver, CO 80239",,Denver,CO,80239,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:00,11:30 to 12:00,,,,B L,3,N,US,112462,,2019,Denver
-104.8912471,39.64301683,53765,SAMUELS ELEMENTARY SCHOOL,Open,"3985 South Vincennes Court Denver, CO 80237",,Denver,CO,80237,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4th and 5th.,8:00 to 8:30,11:30 to 12:00,,,,B L,3,N,US,105177,,2019,Denver
-104.9187652,39.766527,53766,SMITH RENAISSANCE SCHOOL,Open,"3590 Jasmine St Denver, CO 80207",,Denver,CO,80207,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-11T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4th and 5th.,8:30 to 9:30,12:00 to 13:00,,,,B L,3,N,US,133230,,2019,Denver
-105.0575553,39.66010217,53767,HENRY WORLD SCHOOL 8TH GRADE,Open,"3000 S. Golden Way Denver, CO 80227",,Denver,CO,80227,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-08-08T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M, T, W, TH, F",na,8:00 to 9:00,,,,,B,3,N,US,103912,,2019,Denver
-104.9663925,39.69293248,53768,SOUTH HIGH SCHOOL,Open,"1700E Lousiana Ave Denver, CO 80210",,Denver,CO,80210,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-05T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M, T, W, TH, F",None,7:30 to 8:00,12:15 to 12:45,,,,B L,3,N,US,133237,,2019,Denver
-105.05693,39.67911751,53771,SUMMIT ACADEMY,Open,"5590 W. Evans Denver, CO 80227",,Denver,CO,80227,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M, T, W, TH, F",none,8:00 to 8:30,12:15 to 12:45,,,,B L,3,N,US,74726,,2019,Denver
-104.9570072,39.78120499,53773,SWANSEA ELEMENTARY SCHOOL,Open,"4650 Columbine St Denver, CO 80216",,Denver,CO,80216,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4th and 5th.,7:30 to 8:00,11:30 to 12:30,,,,B L,3,N,US,133287,,2019,Denver
-104.8988662,39.76460164,53774,Swigert International School,Open,"3480 Syracuse St Denver, CO 80238",,Denver,CO,80238,7204235695,,Leonard,Apodaca,7204235695,DENVER COUNTY 1,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4th. Meal service hours extended due to two large programs,7:30 to 9:00,11:00 to 13:00,,,,B L,3,N,US,133293,,2019,Denver
-105.0804718,39.80016748,56070,Arvada Library,Open,"7525 W 57th Ave Arvada, CO 80002",,Arvada,CO,80002,7202484671,,Doug,Vega,7202484671,Jewish Family Services,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th,,11:00 to 13:30,,,,L,3,U,US,106042,,2019,Jefferson
-105.0568092,39.753216,56071,GOLD CROWN CLUBHOUSE @ EDGEWATER,Open,"2501 Chase St. Edgewater, CO 80214",,Edgewater,CO,80214,7202484671,,Doug,Vega,7202484671,Jewish Family Services,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th,,11:00 to 13:00,,,,L,3,U,US,131369,,2019,Jefferson
-105.0626563,39.713076,56072,Gold Crown Foundation All Star,Open,"200 S Harlan St Lakewood, CO 80226",,Lakewood,CO,80226,7202484671,,Doug,Vega,7202484671,Jewish Family Services,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th,,11:00 to 13:00,,,,L,3,U,US,131370,,2019,Jefferson
-104.754374,38.8957525,57523,Montebello Gardens,Open,"4414 Montebello Dr. Colorado Springs, CO 80918",,Colorado Springs,CO,80918,7193282032,,Kathy,Kohne,7193282032,COLORADO SPRINGS 11,2019-05-29T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M, T, W, TH, F",Closed 4th of July,,12:00 to 12:30,,,,L,4,N,US,134967,,2019,El Paso
-104.7501066,38.86145596,57524,Holy Cross Lutheran Church,Open,"4125 Constitution Ave Colorado Springs, CO 80909",,Colorado Springs,CO,80909,7193282032,,Kathy,Kohne,7193282032,COLORADO SPRINGS 11,2019-06-17T07:00:00.000Z,2019-06-21T07:00:00.000Z,"M, T, W, TH, F",No variances needed,,11:45 to 12:30,,,,L,4,N,US,134577,,2019,El Paso
-105.1049597,39.78048528,57531,PENNINGTON ELEMENTARY SCHOOL,Open,"4617 Independence St Wheat Ridge, CO 80033",,Wheat Ridge,CO,80033,3039826678,,Erika,Edwards,3039826678,JEFFERSON COUNTY R-1,2019-06-03T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M, T, W, TH, F",Closed July 4th and July 5th,7:45 to 8:15,11:00 to 12:00,,,,B L,4,N,US,108366,,2019,Jefferson
-105.0637507,39.82009748,57533,SWANSON ELEMENTARY SCHOOL,Open,"6055 West 68th Avenue Arvada, CO 80003",,Arvada,CO,80003,3039826678,,Erika,Edwards,3039826678,JEFFERSON COUNTY R-1,2019-06-03T07:00:00.000Z,2019-07-12T07:00:00.000Z,"M, T, W, TH, F",Closed July 4th and July 5th,8:00 to 8:30,11:30 to 12:30,,,,B L,4,N,US,74738,,2019,Jefferson
-105.1001651,39.80307172,57536,Ralston Central Park and Splash Pad,Open,"5850 Garrison St. Arvada, CO 80002",,Arvada,CO,80002,3039826678,,Erika,Edwards,3039826678,JEFFERSON COUNTY R-1,2019-06-03T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",Closed July 4th and July 5th,,11:00 to 11:30,,,,L,4,N,US,135302,,2019,Jefferson
-105.0985742,39.77703996,57537,Anderson Pool,Open,"4355 Field St. Wheat Ridge, CO 80033",,Wheat Ridge,CO,80033,3039826678,,Erika,Edwards,3039826678,JEFFERSON COUNTY R-1,2019-06-03T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M, T, W, TH, F",Closed July 4th and July 5th,,12:15 to 13:00,,,,L,4,N,US,133721,,2019,Jefferson
-104.8221725,39.71106154,57538,Aurora Mall,Open,"14200 E Alameda Ave Aurora, CO 80012",,Aurora,CO,80012,3033430295,28564,Stacey,Bennett,3033430295,ADAMS-ARAPAHOE 28J,2019-08-03T07:00:00.000Z,2019-08-03T07:00:00.000Z,SA,Special event- one day only,,10:00 to 12:30,,,,L,4,N,US,120448,,2019,Arapahoe
-104.8349459,39.75749378,57541,Parklane Park,Open,"13003 E. 30th Ave. Aurora, CO 80011",,Aurora,CO,80011,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M, T, W, TH, F",,,12:30 to 13:30,,15:00 to 15:45,,L P,4,N,US,23718,,2019,Adams
-104.4602971,38.58537404,57543,HANOVER JUNIOR-SENIOR HIGH SCHOOL,Open,"17050 S. Peyton Hwy Colorado Springs, CO 80928",,Colorado Springs,CO,80928,7196832247,117,Jasmin,Levy,7196832247,HANOVER 28,2019-06-04T07:00:00.000Z,2019-07-26T07:00:00.000Z,"T, W, TH",Location closed between meals. Closed Holidays May 29 and July 4,,12:00 to 12:30,10:00 to 10:15,,,L A,4,N,US,134517,,2019,El Paso
-104.7662901,38.81062764,64003,Boys & Girls Club,Open,"1455 South Chelton Rd Colorado Springs, CO 80910",,Colorado Springs,CO,80910,7193822032,,kathy,Kohne,7193822032,COLORADO SPRINGS 11,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M, T, W, TH, F",This site will be closed for the 4th of July,,11:35 to 12:05,,,,L,4,U,US,100125,,2019,El Paso
-104.7574563,38.805912,64004,Sand Creek Library,Open,"1821 S. Academy Library Colorado Springs, CO 80916",,Colorado Springs,CO,80916,7193282032,,Kathy,Kohne,7193282032,COLORADO SPRINGS 11,2019-05-29T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M, T, W, TH, F",Site will be closed for the 4th of July,,10:50 to 11:20,,,,L,4,U,US,131962,,2019,El Paso
-105.0693521,40.47276948,64006,COTTONWOOD PLAINS ELEMENTARY SCHOOL,Open,"525 Turman Drive Fort Collins, CO 80525",,Fort Collins,CO,80525,9706137929,,Rae,Tonsing,9706137929,THOMPSON R-2J,2019-06-11T07:00:00.000Z,2019-07-25T07:00:00.000Z,"T, W, TH",Closed July 1-5,8:00 to 9:00,11:00 to 12:15,,,,B L,4,U,US,131165,,2019,Larimer
-105.0874654,40.3993255,64007,GARFIELD ELEMENTARY SCHOOL,Open,"720 Colorado Ave Loveland, CO 80537",,Loveland,CO,80537,9706137929,,Rae,Tonsing,9706137929,THOMPSON R-2J,2019-06-11T07:00:00.000Z,2019-07-25T07:00:00.000Z,"T, W, TH",Closed July 1-5,8:00 to 9:00,11:00 to 12:15,,,,B L,4,U,US,8687,,2019,Larimer
-105.0811561,40.30172847,64008,IVY STOCKWELL ELEMENTARY SCHOOL,Open,"175 5th St Berthoud, CO 80513",,Berthoud,CO,80513,9706137929,,Rae,Tonsing,9706137929,THOMPSON R-2J,2019-05-28T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M, T, W, TH, F",Closed July 4-5,8:00 to 9:30,11:00 to 12:15,,,,B L,4,U,US,8951,,2019,Larimer
-105.0898439,40.42615492,64009,LINCOLN ELEMENTARY SCHOOL,Open,"3312 N. Douglas Ave Loveland, CO 80538",,Loveland,CO,80538,9706137388,,Raelena,Tonsing,9706137388,THOMPSON R-2J,2019-05-28T07:00:00.000Z,2019-08-01T07:00:00.000Z,"T, W, TH",Closed July 1-5,8:00 to 9:00,11:00 to 12:15,,,,B L,4,U,US,9145,,2019,Larimer
-105.0681574,40.40819953,64010,MONROE ELEMENTARY SCHOOL,Open,"1500 N. Monroe Ave. Loveland, CO 80538",,Loveland,CO,80538,9706137388,,Raelena,Tonsing,9706137388,THOMPSON R-2J,2019-05-28T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M, T, W, TH",Closed July 1-5,8:00 to 9:00,11:00 to 12:15,,,,B L,4,U,US,9357,,2019,Larimer
-107.8379325,38.47439554,64012,Black Canyon Boys and Girls Club,Open,"2900 Sunny Side Montrose, CO 81401",,Montrose,CO,81401,9702527912,,Sandra,Toumbs,9702527912,MONTROSE COUNTY RE-1J,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M, T, W, TH, F",closed July 1st to July 5th,,11:45 to 12:45,,,,L,4,U,US,10609,,2019,Montrose
-106.1480653,37.57972478,75440,City of Monte Vista's Kids Connection,Open,"134 Washington Street Monte Vista, CO 81144",,Monte Vista,CO,81144,7198500305,,Anika,Velasquez,7198500305,Care and Share Food Bank,2019-05-27T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M, T, W, TH",Site closed on July 4,8:00 to 9:00,12:00 to 13:00,,,,B L,6,N,US,73444,,2019,Rio Grande
-107.6346987,37.1306883,75441,Boys and Girls Club of the Southern Ute Indian Tribe,Open,"290 Mouache Circle Ignacio, CO 81137",,Ignacio,CO,81137,9705632692,,Takoda,Armstrong,9705632692,Care and Share Food Bank,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4-5 and August 2,,,10:00 to 11:00,14:00 to 15:00,,A P,6,N,US,10658,,2019,La Plata
-108.5820929,37.3486845,75443,The Pinon Project,Open,"210 E. Main Street Cortez, CO 81321",,Cortez,CO,81321,9705643819,,Kellie,Willis,9705643819,Care and Share Food Bank,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",Site will be closed July 4,,12:00 to 13:00,,,,L,6,N,US,141232,,2019,Montezuma
-108.9027833,37.76276263,75444,Reaching Out to Community and Kids,Open,"128 Hwy. 491 Dove Creek, CO 81324",,Dove Creek,CO,81324,9707393562,,Carol Marie,Howell,9707393562,Care and Share Food Bank,2019-06-05T04:00:00.000Z,2019-08-08T04:00:00.000Z,"W, TH",Site closed July 1-7,,12:00 to 13:00,,14:45 to 15:15,,L P,6,N,US,101173,,2019,Dolores
-104.7447812,38.7641879,75445,Fountain Valley Salvation Army,Open,"208 Cunningham Dr Colorado Springs, CO 80911",,Colorado Springs,CO,80911,7193821182,,Quiana,Vargas,7193821182,Care and Share Food Bank,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F","Site closed on July 4th. Tuesdays and Thursdays lunch away from site during 12-1 PM field trips. Thursday, 6/20 ONLY and Tuesdays in July ONLY lunch onsite from 11 AM-12 PM.",,12:00 to 13:00,,15:45 to 16:15,,L P,6,N,US,100497,,2019,El Paso
-104.506365,37.17612475,75446,Youth Club of Trinidad,Open,"204 E. Kansas Ave Trinidad, CO 81082",,Trinidad,CO,81082,7194228090,,Sadie,Brown,7194228090,Care and Share Food Bank,2019-06-03T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",Site closed July 4,,12:00 to 13:00,,15:00 to 15:30,,L P,6,N,US,101628,,2019,Las Animas
-105.9097542,37.99929376,75448,Moffat School District #2,Open,"501 Garfield Avenue Moffat, CO 81143",,Moffat,CO,81143,7197450500,136,Virginia,Drake,7197450500,Care and Share Food Bank,2019-05-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,F,"Site will start with service dates below. Site plans to add more dates as summer programming is solidified.May 17 & 31, June 14 & 28, July 12 & 26, Aug 9 & 23",,,,14:00 to 15:00,,P,6,N,US,140280,,2019,Saguache
-104.6076519,38.2771415,75449,Summit Education Group,Open,"107 W. 11th Street Pueblo, CO 81003",,Pueblo,CO,81003,7194708043,,Chris,Gutierrez,7194708043,Care and Share Food Bank,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",Site closed on July 4,,12:00 to 13:00,,,,L,6,N,US,141151,,2019,Pueblo
-104.9966989,39.86704462,75450,Anythink Libraries @ Huron Street,Open,"9417 Huron Street Thornton, CO 80260",,Thornton,CO,80260,3034053246,,Genne,Boggs,3034053246,Food Bank of the Rockies,2019-05-29T04:00:00.000Z,2019-08-28T04:00:00.000Z,W,None,,12:00 to 13:00,,,,L,6,N,US,10523,,2019,Adams
-108.5470921,38.26157549,75451,West End Family Link Center,Open,"165 W. 10th Avenue Nucla, CO 81424",,Nucla,CO,81424,9708642245,,Troy,Wallace,9708642245,Food Bank of the Rockies,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",July 4th,9:00 to 9:45,11:30 to 12:30,,,,B L,6,N,US,12297,,2019,Montrose
-104.8932583,39.80571253,75452,Food Bank of the Rockies-Dick's Sporting Good Park Mobile Pantry,Open,"6000 Victory Way Commerce City, CO 80022",,Commerce City,CO,80022,3033755853,,Colin,Fitzgerald,3033755853,Food Bank of the Rockies,2019-06-07T04:00:00.000Z,2019-08-23T04:00:00.000Z,"T, F",Only serving One Tuesday in July due to holiday schedule. serving July 2nd instead of July 4th,8:30 to 9:30,,,,,B,6,N,US,73685,,2019,Adams
-104.831588,39.78381549,75453,Food Bank of the Rockies-United Church Montbello Mobile Pantry,Open,"4879 Crown Blvd Denver, CO 80239",,Denver,CO,80239,3033755853,,Colin,Fitzgerald,3033755853,Food Bank of the Rockies,2019-06-06T04:00:00.000Z,2019-08-22T04:00:00.000Z,"T, TH",Only serving one Tuesday due to holiday schedule Serving July 2nd closed on July 4th.,8:30 to 10:00,,,,,B,6,N,US,73687,,2019,Denver
-104.8098926,39.74963288,75454,Food Bank of the Rockies-CO Community Church Mobile Pantry,Open,"2220 S. Chambers Aurora, CO 80011",,Aurora,CO,80011,3033755853,,Colin,Fitzgerald,3033755853,Food Bank of the Rockies,2019-06-12T04:00:00.000Z,2019-08-28T04:00:00.000Z,W,,,14:30 to 15:30,,,,L,6,N,US,73684,,2019,Adams
-104.9828588,39.86128834,75455,Food Bank of the Rockies - North Suburban Medical Center,Open,"9065 Grant Street Thornton, CO 80229",,Thornton,CO,80229,3033755853,,Colin,Fitzgerald,3033755853,Food Bank of the Rockies,2019-06-20T04:00:00.000Z,2019-08-15T04:00:00.000Z,TH,,,12:30 to 14:00,,,,L,6,N,US,139506,,2019,Adams
-107.8379325,38.47439554,75456,Boys and Girls Club Montrose,Open,"2900 Sunnyside Rd Montrose, CO 81401",,Montrose,CO,81401,9702495168,,Bud,Taylor,9702495168,Food Bank of the Rockies,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",July 1st - 5th 2019,7:45 to 9:00,,,,,B,6,N,US,138845,,2019,Montrose
-108.5493836,39.07343139,75457,Food Bank of the Rockies @Lincoln Park,Open,"800 Mantlo Circle Grand Junction, CO 81501",,Grand Junction,CO,81501,9704641138,203,Sue Ellen,Rodwick,9704641138,Food Bank of the Rockies,2019-06-07T04:00:00.000Z,2019-06-07T04:00:00.000Z,F,,11:30 to 13:00,,,,,B,6,N,US,139509,,2019,Mesa
-108.5316703,39.0363103,75458,Food Bank of the Rockies @Mesa CO Fair,Open,"2785 Highway 50 Grand Junction, CO 81503",,Grand Junction,CO,81503,9704641138,203,Sue Ellen,Rodwick,9704641138,Food Bank of the Rockies,2019-07-20T04:00:00.000Z,2019-07-20T04:00:00.000Z,SA,This is a one-time special event,10:00 to 11:30,,,,,B,6,N,US,139510,,2019,Mesa
-108.5651603,39.06629155,75459,Food Bank of the Rockies @Farmers Market,Open,"437 Colorado Avenue Grand Junction, CO 81501",,Grand Junction,CO,81501,9704641138,203,Sue Ellen,Rodwick,9704641138,Food Bank of the Rockies,2019-06-27T04:00:00.000Z,2019-07-11T04:00:00.000Z,TH,,,,,,17:30 to 19:00,S,6,N,US,139508,,2019,Mesa
-108.4522079,39.09169636,75460,Food Bank of the Rockies @Clifton MP,Open,"3241 F Road Clifton, CO 81520",,Clifton,CO,81520,9704641138,,Sue Ellen,Rodwick,9704641138,Food Bank of the Rockies,2019-06-22T04:00:00.000Z,2019-07-27T04:00:00.000Z,SA,,9:00 to 11:00,,,,,B,6,N,US,139507,,2019,Mesa
-108.570635,38.21767722,75461,West End Family Link Center - Naturita Library,Open,"107 W 1st Avenue Naturita, CO 81422",,Naturita,CO,81422,9708642245,,Troy,Wallace,9708642245,Food Bank of the Rockies,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",July 4th,,12:00 to 13:00,,,,L,6,N,US,141424,,2019,Montrose
-104.9536962,39.758904,75462,Universal New Birth Baptist Church,Open,"2937 N.Fillmore St Denver, CO 80205",,Denver,CO,80205,7202314247,,Selena,Hale Byrd,7202314247,Latter Glory Ministries,2019-06-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"S, M, T, W, TH, F, SA",,9:00 to 10:00,11:00 to 12:00,,,,B L,6,N,US,141326,,2019,Denver
-104.8622873,39.661533,75464,Latter Glory Ministries,Open,"3000 S. Jamaica Ct Suite 100 Aurora, CO 80014",,Aurora,CO,80014,7202314247,100,Selena,Hale Byrd,7202314247,Latter Glory Ministries,2019-06-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"S, M, T, W, TH, F, SA",,9:00 to 10:00,11:00 to 12:00,,,,B L,6,N,US,140032,,2019,Arapahoe
-106.9481368,39.64104,75465,Gypsum Recreation Centre,Open,"50 Lundgren Blvd Gypsum, CO 81637",,Gypsum,CO,81637,9706826846,,Lexxa,Kever,9706826846,EAGLE COUNTY RE 50,2019-06-25T04:00:00.000Z,2019-08-08T04:00:00.000Z,"T, W, TH, F",,,11:00 to 13:00,,,,L,6,N,US,100565,,2019,Eagle
-106.6194149,39.65048092,75466,Eagle River Village,Open,"32700 Highway 6 Edwards, CO 81632",,Edwards,CO,81632,9704718498,,Matthew,Wyatt,9704718498,EAGLE COUNTY RE 50,2019-06-24T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M, T, W, TH, F",,,11:00 to 13:00,,,,L,6,N,US,120932,,2019,Eagle
-106.5354203,39.63712913,75467,The Aspens Mobile Home Village,Open,"901 West Beaver Creek Blvd. Avon, CO 81620",,Avon,CO,81620,9704718498,,Matthew,Wyatt,9704718498,EAGLE COUNTY RE 50,2019-06-25T04:00:00.000Z,2019-08-06T04:00:00.000Z,T,,,11:00 to 13:00,,,,L,6,N,US,122285,,2019,Eagle
-104.9742937,39.83811455,80832,WELBY COMMUNITY SCHOOL,Open,"1200 E 78th Ave. Denver, CO 80229",,Denver,CO,80229,3038531121,,Tammy,Boddy,3038531121,MAPLETON 1,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M, T, W, TH, F",none,8:00 to 8:30,11:15 to 12:00,,,,B L,6,U,US,132154,,2019,Adams
-104.996853,39.6457995,80834,WM E BISHOP ELEMENTARY SCHOOL,Open,"700 W MANSFIELD AVE ENGLEWOOD, CO 80110",,ENGLEWOOD,CO,80110,3038062049,,KATIE,COSSETTE,3038062049,ENGLEWOOD 1,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",CLOSED ON JULY 4TH,8:30 to 10:00,11:00 to 12:00,,,,B L,6,U,US,132208,,2019,Arapahoe
-105.0571035,39.75119053,80835,EDGEWATER ELEMENTARY SCHOOL,Open,"5570 W 24th Ave Edgewater, CO 80214",,Edgewater,CO,80214,3039826678,,Erika,Edwards,3039826678,JEFFERSON COUNTY R-1,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th and July 5th,7:30 to 8:30,11:00 to 12:30,,,,B L,6,U,US,134305,,2019,Jefferson
-105.0720462,39.74941978,80837,JEFFERSON HIGH SCHOOL,Open,"2305 Pierce Street Edgewater, CO 80214",,Edgewater,CO,80214,3039826678,,Erika,Edwards,3039826678,JEFFERSON COUNTY R-1,2019-05-30T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,11:00 to 12:00,,,,B L,6,U,US,1435,,2019,Jefferson
-105.0604405,39.84960952,80838,PARR ELEMENTARY SCHOOL,Open,"5800 W 84th Ave Arvada, CO 80003",,Arvada,CO,80003,3039826678,,Erika,Edwards,3039826678,JEFFERSON COUNTY R-1,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, TH, F",Closed for July 4th and July 5th,8:00 to 8:30,11:00 to 12:00,,,,B L,6,U,US,108336,,2019,Jefferson
-105.069753,40.57423452,80840,HARRIS BILINGUAL ELEMENTARY SCHOOL,Open,"501 E Elizabeth Street Fort Collins, CO 80524",,Fort Collins,CO,80524,9704903559,,Sandy,Guyette,9704903559,POUDRE R-1,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",Closed on the 4th and 5th of July,7:45 to 8:45,11:30 to 13:00,,,,B L,6,U,US,131409,,2019,Larimer
-105.121741,40.56755449,80841,BAUDER ELEMENTARY SCHOOL,Open,"2345 W Prospect Road Fort Collins, CO 80526",,Fort Collins,CO,80526,9704903349,,Matt,Pickle,9704903349,POUDRE R-1,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",Closed on 4th and 5th of July,7:45 to 8:45,11:30 to 13:00,,,,B L,6,U,US,92,,2019,Larimer
-105.0858163,40.54683583,80842,BEATTIE ELEMENTARY SCHOOL,Open,"3000 Meadowlark Avenue Fort Collins, CO 80526",,Fort Collins,CO,80526,9704903535,,Kirsten,Martin,9704903535,POUDRE R-1,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",Closed on 4th and 5th of July,7:45 to 8:45,11:30 to 13:00,,,,B L,6,U,US,73237,,2019,Larimer
-104.8064148,40.07891653,80843,FORT LUPTON REC CENTER,Open,"203 S HARRISON AVE FORT LUPTON, CO 80621",,FORT LUPTON,CO,80621,3038573216,,Jill,Enochs,3038573216,Weld RE-8 School District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed 4th of July,7:30 to 10:30,,,,,B,6,U,US,78125,,2019,Weld
-104.894236,39.72742742,80844,MONTCLAIR REC CENTER,Open,"729 ULSTER WAY DENVER, CO 80220",,DENVER,CO,80220,7208650562,,Jon,Allen,7208650562,"Office of Children's Affairs, City and County of Denver",2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th,,13:00 to 14:00,,,,L,6,U,US,131718,,2019,Denver
-105.0236299,39.73568946,80845,RUDE PARK REC CENTER,Open,"2855 W HOLDEN PLACE DENVER, CO 80204",,DENVER,CO,80204,7208650574,,JAMES,SALINAS,7208650574,"Office of Children's Affairs, City and County of Denver",2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th,,,,,15:30 to 17:30,S,6,U,US,23906,,2019,Denver
-105.0127582,39.69712897,80847,Athmar Park Library,Open,"1055 S Tejon St Denver, CO 80223",,Denver,CO,80223,7028650230,,Kaitlin,Peterson,7028650230,"Office of Children's Affairs, City and County of Denver",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F, SA",Closed July 4th,,13:15 to 14:15,,15:00 to 16:00,,L P,6,U,US,100050,,2019,Denver
-104.8707153,39.68390973,80848,MLK Jr Library,Open,"10099 E. Colorado Ave. Aurora, CO 80247",,Aurora,CO,80247,3033268705,,Erin,Ahlholm,3033268705,City of Aurora,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",Closed July 4th,,12:00 to 13:00,,,,L,6,U,US,133025,,2019,Arapahoe
-104.873481,39.74024349,80849,Aurora Community Connection,Open,"9801 E Colfax Avenue, Ste 200 Aurora, CO 80010",,Aurora,CO,80010,7209750147,,Teresa,Torres,7209750147,Food Bank of the Rockies,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",July 4th,10:45 to 11:15,12:00 to 12:45,,,,B L,6,U,US,10549,,2019,Adams
-104.8811072,39.74123625,80850,Greenleaf Apartments,Open,"1571 Beeler Street Aurora, CO 80010",,Aurora,CO,80010,3035611870,,Joyce,Alms-Ransford,3035611870,Food Bank of the Rockies,2019-05-29T04:00:00.000Z,2019-08-29T04:00:00.000Z,"T, W, TH",,,12:00 to 13:00,,,,L,6,U,US,11189,,2019,Adams
-105.026714,39.68950447,80851,Praise Center Church,Open,"3105 W. Florida Ave Denver, CO 80219",,Denver,CO,80219,3035875096,,Michelle,Smith,3035875096,Food Bank of the Rockies,2019-06-14T04:00:00.000Z,2019-08-07T04:00:00.000Z,"M, T, W, F","Aug 5th - 7th we will be serving 200 mealsFor June and July, we will be serving 30 meals",8:15 to 9:15,11:20 to 12:35,,,,B L,6,U,US,108436,,2019,Denver
