long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-76.51292003,37.29379235,78781,Gloucester,Open,"7066 Hayes Shopping Center Hayes, VA 23072",,Hayes,VA,23072,7572237204,,Chanda,Bowie,7572237204,Boys & Girls Club of the Virginia Peninsula,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:30PM - 1:30PM,,3:00PM - 3:30PM,,"L,A",6,N,US,43556,,2019,Gloucester
-76.30603466,37.03999091,78782,Buckroe,Open,"1961 East Pembroke Avenue Hampton, VA 23663",,Hampton,VA,23663,,,,,,Boys & Girls Club of the Virginia Peninsula,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:30PM - 1:30PM,,3:00PM - 3:30PM,,"L,A",6,N,US,110014,,2019,Hampton
-76.41892585,36.98873235,78783,Marshall Courts,Open,"3301 Marshall Avenue Newport News, VA 23607",,Newport News,VA,23607,,,,,,Boys & Girls Club of the Virginia Peninsula,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:30PM - 1:30PM,,3:00PM - 3:30PM,,"L,A",6,N,US,140170,,2019,Newport News
-82.3575926,37.16590261,81793,Faith Bible Church,Open,"279 Number 10 ST Clinchco, VA 24226",,Clinchco,VA,24226,,,,,,Dickenson County Public Schools,2019-06-16T04:00:00.000Z,2019-06-20T04:00:00.000Z,"S,M,T,W,TH",,,,,,6:30PM - 7:30PM,S,6,U,US,134346,,2019,Dickenson
-78.01028636,37.81948035,81795,Forest Gove Christian Church,Open,"3881 Hadensville-Fife Road Goochland, VA 23063",,Goochland,VA,23063,,,,,,Goochland County Public Schools,2019-07-12T04:00:00.000Z,2019-07-14T04:00:00.000Z,"S,F,SA",,8:30AM - 9:00AM,,,11:30AM - 12:00PM,6:00PM - 7:00PM,"B,S,A",6,U,US,103634,,2019,Goochland
-77.91870953,37.82630146,81796,Newline Baptist Church,Open,"4876 Newline Road Gum Spring, VA 23065",,Gum Spring,VA,23065,,,,,,Goochland County Public Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:45AM - 12:00PM,,,,L,6,U,US,137283,,2019,Louisa
-77.51869969,37.63292611,81797,HERMITAGE HIGH,Open,"8301 Hungary Spring Rd Richmond, VA 23228",,Richmond,VA,23228,,,,,,Henrico County Public Schools,2019-06-24T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,7:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",6,U,US,118339,,2019,Henrico
-79.98548926,36.69982581,81798,Valley Drive Baptist VBS,Open,"889 Valley Drive Fieldale, VA 24089",,Fieldale,VA,24089,2766731214,,Jean,Whitlock,2766731214,Henry County Public Schools,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"S,M,T,W,TH",,,,,,6:30PM - 8:30PM,S,6,U,US,24206,,2019,Henry
-79.93810441,36.73328706,81799,Ft. Trial Baptist VBS,Open,"170 Oak level road Stanleytown, VA 24168",,Stanleytown,VA,24168,2766293409,,Christine,Elliott,2766293409,Henry County Public Schools,2019-07-07T04:00:00.000Z,2019-07-11T04:00:00.000Z,"S,M,TH,F,SA",,,,,,6:15PM - 8:00PM,S,6,U,US,23038,,2019,Henry
-79.99608594,36.763379,81800,Bassett Public Library,Open,"3969 Fairystone Park Hwy Bassett, VA 24055",,Bassett,VA,24055,2766293179,,Karen,Barley,2766293179,Henry County Public Schools,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F,SA",,,11:30AM - 1:00PM,11:30AM - 1:00PM,3:00PM - 4:00PM,4:30PM - 6:00PM,"L,S,M,A",6,U,US,22481,,2019,Henry
-79.90955137,36.71957944,81801,Vision Assembly of God VBS,Open,"153 Oakland Drive Collinsville, VA 24078",,Collinsville,VA,24078,2763402802,,Marla,Moore,2763402802,Henry County Public Schools,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"S,M,T,W",,,,,,6:00PM - 7:00PM,S,6,U,US,24248,,2019,Henry
-79.91039682,36.7164408,81802,Comm Fellowship Back to School,Open,"2674 Virginia Ave Collinsville, VA 24078",,Collinsville,VA,24078,2766186769,,ADRIENNE,HUBBARD,2766186769,Henry County Public Schools,2019-07-13T04:00:00.000Z,2019-08-03T04:00:00.000Z,"T,F,SA",,9:00AM - 10:30AM,10:30AM - 12:00PM,,,6:00PM - 8:00PM,"B,L,S",6,U,US,22768,,2019,Henry
-79.84487284,36.57274498,81803,FRIENDLY WORSHIP YOUTH,Open,"1110 MOOREHEAD AVE RIDGEWAY, VA 24148",,RIDGEWAY,VA,24148,2762521422,,DONNA,MASON,2762521422,Henry County Public Schools,2019-06-05T04:00:00.000Z,2019-08-01T04:00:00.000Z,"S,W,TH,F",,9:00AM - 10:00AM,,,,6:00PM - 7:00PM,"B,S",6,U,US,23030,,2019,Henry
-79.88008857,36.69317022,81804,ST PAUL HIGH STREET,Open,"401 FAYETTE STR MARTINSVILLE, VA 24112",,MARTINSVILLE,VA,24112,2766347258,,MARTINA,MANNS,2766347258,Henry County Public Schools,2019-06-26T04:00:00.000Z,2019-06-27T04:00:00.000Z,"W,TH",,,,,,6:45PM - 7:30PM,S,6,U,US,39000,,2019,Martinsville
-80.07379232,36.73859439,81805,HEPTILL MOBILE SITE,Open,"130 HEPHILL DR BASSETT, VA 24055",,BASSETT,VA,24055,2766295301,,WENDY,MARTIN,2766295301,Henry County Public Schools,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,,1:00PM - 1:30PM,,,,L,6,U,US,111235,,2019,Henry
-80.03329689,37.24579175,81807,OAK GROVE ELEM,Open,"5005 Grandin Rd Extension Roanoke, VA 24018",,Roanoke,VA,24018,,,,,,Roanoke County Public Schools,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,,10:30AM - 12:30PM,,,,L,6,U,US,104723,,2019,Roanoke County
-79.8833862,37.28249027,81808,HERMAN L. HORN ELEM,Open,"1002 Ruddell Rd Vinton, VA 24179",,Vinton,VA,24179,,,,,,Roanoke County Public Schools,2019-05-28T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,,10:30AM - 12:30PM,,,,L,6,U,US,103915,,2019,Roanoke County
-79.40950297,36.58531389,81809,GEORGE WASHINGTON HIGH,Open,"701 Broad St Danville, VA 24541",,Danville,VA,24541,4347996416,,Wanda,Redd,4347996416,Danville City Public Schools,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,7:45AM - 9:40AM,10:30AM - 1:00PM,,,,"B,L",6,U,US,101983,,2019,Danville
-79.4043364,36.57061808,81810,The Harvest Corner,Open,"1333 Industrial Avenue Danville, VA 24541",,Danville,VA,24541,4347993355,,Mae,Crews,4347993355,Danville City Public Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:45AM,11:30AM - 1:00PM,,,,"B,L",6,U,US,39306,,2019,Danville
-79.42748858,36.59401181,81811,Therapeutic Intervention Services,Open,"413 Mt. Cross Rd. Danville, VA 24541",,Danville,VA,24541,4347913950,,Antwan,Adams,4347913950,Danville City Public Schools,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,,12:00PM - 1:00PM,,3:00PM - 4:00PM,,"L,A",6,U,US,79927,,2019,Danville
-79.40957239,36.61381761,81813,Building Blocks,Open,"175 Deer Run Rd. Danville, VA 24540",,Danville,VA,24540,,,,,,Danville City Public Schools,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:30AM - 9:00AM,10:30AM - 12:00PM,,,,"B,L",6,U,US,117461,,2019,Danville
-77.0603834,38.82881266,81815,Mt. Vernon Recreation Center,Open,"2701 Commonwealth Ave. Alexandria, VA 22301",,Alexandria,VA,22301,7037465429,,Margaret,Orlando,7037465429,City of Alexandria,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00PM - 1:00PM,,4:00PM - 5:00PM,,"L,A",6,U,US,45683,,2019,Alexandria
-77.11281317,38.81693482,81816,Patrick Henry Recreation,Open,"4658 Taney Avenue Alexandria, VA 22304",,Alexandria,VA,22304,,,,,,City of Alexandria,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,9:00AM - 9:30AM,12:00PM - 1:00PM,,,,"B,L",6,U,US,137426,,2019,Alexandria
-77.13023008,38.82730132,81817,William Ramsay Recreation,Open,"5650 Sanger Avenue Alexandria, VA 22311",,Alexandria,VA,22311,7037465429,,Margaret,Orlando,7037465429,City of Alexandria,2019-06-24T04:00:00.000Z,2019-08-12T04:00:00.000Z,"M,T,W,TH,F",,9:00AM - 9:30AM,12:00PM - 1:00PM,,,,"B,L",6,U,US,48565,,2019,Alexandria
-77.04273824,38.81155937,81818,ARHA Ladrey,Open,"401 Wythe Street Alexandria, VA 22314",,Alexandria,VA,22314,7037465429,,Margaret,Orlando,7037465429,City of Alexandria,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30AM - 9:30AM,12:00PM - 1:00PM,,,,"B,L",6,U,US,117185,,2019,Alexandria
-77.06400023,38.84306878,81819,Casa Chirilagua,Open,"4109 Mount Vernon Avenue Alexandria, VA 22305",,Alexandria,VA,22305,,,,,,City of Alexandria,2019-07-02T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:30AM - 2:30PM,,3:00PM - 5:14PM,,"L,A",6,U,US,136244,,2019,Alexandria
-78.49474165,38.0240351,81821,Greenstone on 5th,Open,"746 Prospect Ave (Greenstone on 5th Community Center) Charlottesville, VA 22903",Greenstone on 5th Community Center,Charlottesville,VA,22903,5402138407,,Tyler,Herman,5402138407,Blue Ridge Area Food Bank Inc,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00PM - 1:00PM,,3:00PM - 3:30PM,,"L,A",6,U,US,36098,,2019,Charlottesville
-79.1521185,37.40750559,81822,Camp Timothy,Open,"1022 Floyd Street Lynchburg, VA 24501",,Lynchburg,VA,24501,5402138407,,Tyler,Herman,5402138407,Blue Ridge Area Food Bank Inc,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F",,9:15AM - 9:45AM,11:00AM - 12:15PM,,,,"B,L",6,U,US,34569,,2019,Lynchburg
-79.35189133,36.95238801,81823,Gretna Community Center,Open,"327 Payne Street Gretna, VA 24577",,Gretna,VA,24577,4345486455,,Ronnie,Coles,4345486455,Pittsylvania County Community Action Inc,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,,12:00PM - 1:00PM,,2:00PM - 2:30PM,,"L,A",6,U,US,27920,,2019,Pittsylvania
-79.41407513,36.5516511,81826,SOUTHWYCK HILLS,Open,"114 North Hills Court Danville, VA 24541",,Danville,VA,24541,,,,,,Pittsylvania County Community Action Inc,2019-06-11T04:00:00.000Z,2019-07-10T04:00:00.000Z,"T,W",,,12:00PM - 12:30PM,,,,L,6,U,US,135517,,2019,Danville
-79.46273478,36.55881184,81827,TRUTH AN WORSHIP OUTREACH MINISTRIES,Open,"212 MURPHY CIRCLE DANVILLE, VA 24540",,DANVILLE,VA,24540,,,,,,Pittsylvania County Community Action Inc,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,,,,6:30PM - 6:45PM,7:30PM - 8:00PM,"S,A",6,U,US,135697,,2019,Danville
-76.41274657,36.98434113,81829,Downing Gross Cultural Arts Center/Music Camp,Open,"2410 Wickham Ave. Newport News, VA 23607",,Newport News,VA,23607,,,,,,Foodbank of the VA Peninsula,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,9:00AM - 9:30AM,,,3:45PM - 4:00PM,,"B,A",6,U,US,136465,,2019,Newport News
